t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
218800,448,0,0,0,0,M,x,0,0
218820,447,0,0,0,0,M,x,0,0
218840,448,0,0,0,0,M,x,0,0
218860,448,0,0,0,0,M,x,0,0
218880,447,0,0,0,0,M,x,0,0
218900,448,0,0,0,0,M,x,0,0
218920,447,0,0,0,0,M,x,0,0
218940,448,0,0,0,0,M,x,0,0
218960,448,0,0,0,0,M,x,0,0
218980,447,0,0,0,0,M,x,0,0
219000,448,0,0,0,0,M,x,0,0
219020,447,0,0,0,0,M,x,0,0
219040,448,0,0,0,0,M,x,0,0
219060,448,0,0,0,0,M,x,0,0
219080,447,0,0,0,0,M,x,0,0
219100,448,0,0,0,0,M,x,0,0
219120,447,0,0,0,0,M,x,0,0
219140,448,0,0,0,0,M,x,0,0
219160,448,0,0,0,0,M,x,0,0
219180,447,0,0,0,0,M,x,0,0
219200,448,0,0,0,0,M,x,0,0
219220,447,0,0,0,0,M,x,0,0
219240,448,0,0,0,0,M,x,0,0
219260,448,0,0,0,0,M,x,0,0
219280,447,0,0,0,0,M,x,0,0
219300,448,0,0,0,0,M,x,0,0
219320,447,0,0,0,0,M,x,0,0
219340,448,0,0,0,0,M,x,0,0
219360,448,0,0,0,0,M,x,0,0
219380,448,0,0,0,0,M,x,0,0
219400,448,0,0,0,0,M,x,0,0
219420,447,0,0,0,0,M,x,0,0
219440,447,0,0,0,0,M,x,0,0
219460,447,0,0,0,0,M,x,0,0
219480,448,0,0,0,0,M,x,0,0
219500,448,0,0,0,0,M,x,0,0
219520,447,0,0,0,0,M,x,0,0
219540,448,0,0,0,0,M,x,0,0
219560,448,0,0,0,0,M,x,0,0
219580,448,0,0,0,0,M,x,0,0
219600,448,0,0,0,0,M,x,0,0
219620,447,0,0,0,0,M,x,0,0
219640,448,0,0,0,0,M,x,0,0
219660,448,0,0,0,0,M,x,0,0
219680,448,0,0,0,0,M,x,0,0
219700,448,0,0,0,0,M,x,0,0
219720,447,0,0,0,0,M,x,0,0
219740,448,0,0,0,0,M,x,0,0
219760,447,0,0,0,0,M,x,0,0
219780,448,0,0,0,0,M,x,0,0
219800,448,0,0,0,0,M,x,0,0
219820,447,0,0,0,0,M,x,0,0
219840,448,0,0,0,0,M,x,0,0
219860,448,0,0,0,0,M,x,0,0
219880,448,0,0,0,0,M,x,0,0
219900,448,0,0,0,0,M,x,0,0
219920,447,0,0,0,0,M,x,0,0
219940,448,0,0,0,0,M,x,0,0
219960,447,0,0,0,0,M,x,0,0
219980,448,0,0,0,0,M,x,0,0
220000,448,0,0,0,0,M,x,0,0
220020,447,0,0,0,0,M,x,0,0
220040,448,0,0,0,0,M,x,0,0
220060,447,0,0,0,0,M,x,0,0
220080,448,0,0,0,0,M,x,0,0
220100,448,0,0,0,0,M,x,0,0
220120,447,0,0,0,0,M,x,0,0
220140,448,0,0,0,0,M,x,0,0
220160,447,0,0,0,0,M,x,0,0
220180,448,0,0,0,0,M,x,0,0
220200,448,0,0,0,0,M,x,0,0
220220,447,0,0,0,0,M,x,0,0
220240,448,0,0,0,0,M,x,0,0
220260,447,0,0,0,0,M,x,0,0
220280,448,0,0,0,0,M,x,0,0
220300,448,0,0,0,0,M,x,0,0
220320,447,0,0,0,0,M,x,0,0
220340,448,0,0,0,0,M,x,0,0
220360,447,0,0,0,0,M,x,0,0
220380,448,0,0,0,0,M,x,0,0
220400,448,0,0,0,0,M,x,0,0
220420,447,0,0,0,0,M,x,0,0
220440,448,0,0,0,0,M,x,0,0
220460,447,0,0,0,0,M,x,0,0
220480,448,0,0,0,0,M,x,0,0
220500,448,0,0,0,0,M,x,0,0
220520,448,0,0,0,0,M,x,0,0
220540,448,0,0,0,0,M,x,0,0
220560,447,0,0,0,0,M,x,0,0
220580,448,0,0,0,0,M,x,0,0
220600,448,0,0,0,0,M,x,0,0
220620,448,0,0,0,0,M,x,0,0
220640,448,0,0,0,0,M,x,0,0
220660,447,0,0,0,0,M,x,0,0
220680,448,0,0,0,0,M,x,0,0
220700,448,0,0,0,0,M,x,0,0
220720,448,0,0,0,0,M,x,0,0
220740,448,0,0,0,0,M,x,0,0
220760,447,0,0,0,0,M,x,0,0
220780,448,0,0,0,0,M,x,0,0
220800,448,0,0,0,0,M,x,0,0
220820,448,0,0,0,0,M,x,0,0
220840,448,0,0,0,0,M,x,0,0
220860,447,0,0,0,0,M,x,0,0
220880,448,0,0,0,0,M,x,0,0
220900,448,0,0,0,0,M,x,0,0
220920,448,0,0,0,0,M,x,0,0
220940,448,0,0,0,0,M,x,0,0
220960,447,0,0,0,0,M,x,0,0
220980,448,0,0,0,0,M,x,0,0
221000,448,0,0,0,0,M,x,0,0
221020,448,0,0,0,0,M,x,0,0
221040,448,0,0,0,0,M,x,0,0
221060,447,0,0,0,0,M,x,0,0
221080,448,0,0,0,0,M,x,0,0
221100,447,0,0,0,0,M,x,0,0
221120,448,0,0,0,0,M,x,0,0
221140,448,0,0,0,0,M,x,0,0
221160,447,0,0,0,0,M,x,0,0
221180,448,0,0,0,0,M,x,0,0
221200,448,0,0,0,0,M,x,0,0
221220,448,0,0,0,0,M,x,0,0
221240,448,0,0,0,0,M,x,0,0
221260,447,0,0,0,0,M,x,0,0
221280,448,0,0,0,0,M,x,0,0
221300,448,0,0,0,0,M,x,0,0
221320,448,0,0,0,0,M,x,0,0
221340,448,0,0,0,0,M,x,0,0
221360,447,0,0,0,0,M,x,0,0
221380,448,0,0,0,0,M,x,0,0
221400,447,0,0,0,0,M,x,0,0
221420,448,0,0,0,0,M,x,0,0
221440,448,0,0,0,0,M,x,0,0
221460,447,0,0,0,0,M,x,0,0
221480,448,0,0,0,0,M,x,0,0
221500,447,0,0,0,0,M,x,0,0
221520,448,0,0,0,0,M,x,0,0
221540,448,0,0,0,0,M,x,0,0
221560,447,0,0,0,0,M,x,0,0
221580,448,0,0,0,0,M,x,0,0
221600,448,0,0,0,0,M,x,0,0
221620,448,0,0,0,0,M,x,0,0
221640,448,0,0,0,0,M,x,0,0
221660,447,0,0,0,0,M,x,0,0
221680,448,0,0,0,0,M,x,0,0
221700,447,0,0,0,0,M,x,0,0
221720,448,0,0,0,0,M,x,0,0
221740,448,0,0,0,0,M,x,0,0
221760,447,0,0,0,0,M,x,0,0
221780,448,0,0,0,0,M,x,0,0
221800,447,0,0,0,0,M,x,0,0
221820,448,0,0,0,0,M,x,0,0
221840,448,0,0,0,0,M,x,0,0
221860,448,0,0,0,0,M,x,0,0
221880,448,0,0,0,0,M,x,0,0
221900,447,0,0,0,0,M,x,0,0
221920,448,0,0,0,0,M,x,0,0
221940,448,0,0,0,0,M,x,0,0
221960,448,0,0,0,0,M,x,0,0
221980,448,0,0,0,0,M,x,0,0
222000,447,0,0,0,0,M,x,0,0
222020,448,0,0,0,0,M,x,0,0
222040,448,0,0,0,0,M,x,0,0
222060,448,0,0,0,0,M,x,0,0
222080,448,0,0,0,0,M,x,0,0
222100,447,0,0,0,0,M,x,0,0
222120,448,0,0,0,0,M,x,0,0
222140,448,0,0,0,0,M,x,0,0
222160,447,0,0,0,0,M,x,0,0
222180,448,0,0,0,0,M,x,0,0
222200,447,0,0,0,0,M,x,0,0
222220,448,0,0,0,0,M,x,0,0
222240,448,0,0,0,0,M,x,0,0
222260,448,0,0,0,0,M,x,0,0
222280,448,0,0,0,0,M,x,0,0
222300,447,0,0,0,0,M,x,0,0
222320,448,0,0,0,0,M,x,0,0
222340,448,0,0,0,0,M,x,0,0
222360,448,0,0,0,0,M,x,0,0
222380,448,0,0,0,0,M,x,0,0
222400,447,0,0,0,0,M,x,0,0
222420,448,0,0,0,0,M,x,0,0
222440,448,0,0,0,0,M,x,0,0
222460,448,0,0,0,0,M,x,0,0
222480,448,0,0,0,0,M,x,0,0
222500,447,0,0,0,0,M,x,0,0
222520,448,0,0,0,0,M,x,0,0
222540,447,0,0,0,0,M,x,0,0
222560,448,0,0,0,0,M,x,0,0
222580,448,0,0,0,0,M,x,0,0
222600,447,0,0,0,0,M,x,0,0
222620,448,0,0,0,0,M,x,0,0
222640,447,0,0,0,0,M,x,0,0
222660,448,0,0,0,0,M,x,0,0
222680,448,0,0,0,0,M,x,0,0
222700,448,0,0,0,0,M,x,0,0
222720,448,0,0,0,0,M,x,0,0
222740,447,0,0,0,0,M,x,0,0
222760,448,0,0,0,0,M,x,0,0
222780,448,0,0,0,0,M,x,0,0
222800,447,0,0,0,0,M,x,0,0
222820,448,0,0,0,0,M,x,0,0
222840,447,0,0,0,0,M,x,0,0
222860,448,0,0,0,0,M,x,0,0
222880,448,0,0,0,0,M,x,0,0
222900,447,0,0,0,0,M,x,0,0
222920,448,0,0,0,0,M,x,0,0
222940,447,0,0,0,0,M,x,0,0
222960,448,0,0,0,0,M,x,0,0
222980,448,0,0,0,0,M,x,0,0
223000,448,0,0,0,0,M,x,0,0
223020,448,0,0,0,0,M,x,0,0
223040,447,0,0,0,0,M,x,0,0
223060,448,0,0,0,0,M,x,0,0
223080,448,0,0,0,0,M,x,0,0
223100,447,0,0,0,0,M,x,0,0
223120,448,0,0,0,0,M,x,0,0
223140,447,0,0,0,0,M,x,0,0
223160,448,0,0,0,0,M,x,0,0
223180,448,0,0,0,0,M,x,0,0
223200,448,0,0,0,0,M,x,0,0
223220,448,0,0,0,0,M,x,0,0
223240,447,0,0,0,0,M,x,0,0
223260,448,0,0,0,0,M,x,0,0
223280,448,0,0,0,0,M,x,0,0
223300,447,0,0,0,0,M,x,0,0
223320,448,0,0,0,0,M,x,0,0
223340,447,0,0,0,0,M,x,0,0
223360,448,0,0,0,0,M,x,0,0
223380,448,0,0,0,0,M,x,0,0
223400,448,0,0,0,0,M,x,0,0
223420,448,0,0,0,0,M,x,0,0
223440,447,0,0,0,0,M,x,0,0
223460,448,0,0,0,0,M,x,0,0
223480,448,0,0,0,0,M,x,0,0
223500,448,0,0,0,0,M,x,0,0
223520,448,0,0,0,0,M,x,0,0
223540,448,0,0,0,0,M,x,0,0
223560,448,0,0,0,0,M,x,0,0
223580,447,0,0,0,0,M,x,0,0
223600,448,0,0,0,0,M,x,0,0
223620,448,0,0,0,0,M,x,0,0
223640,447,0,0,0,0,M,x,0,0
223660,448,0,0,0,0,M,x,0,0
223680,447,0,0,0,0,M,x,0,0
223700,448,0,0,0,0,M,x,0,0
223720,448,0,0,0,0,M,x,0,0
223740,447,0,0,0,0,M,x,0,0
223760,448,0,0,0,0,M,x,0,0
223780,447,0,0,0,0,M,x,0,0
223800,448,0,0,0,0,M,x,0,0
223820,448,0,0,0,0,M,x,0,0
223840,447,0,0,0,0,M,x,0,0
223860,448,0,0,0,0,M,x,0,0
223880,447,0,0,0,0,M,x,0,0
223900,448,0,0,0,0,M,x,0,0
223920,448,0,0,0,0,M,x,0,0
223940,447,0,0,0,0,M,x,0,0
223960,448,0,0,0,0,M,x,0,0
223980,447,0,0,0,0,M,x,0,0
224000,448,0,0,0,0,M,x,0,0
224020,448,0,0,0,0,M,x,0,0
224040,448,0,0,0,0,M,x,0,0
224060,448,0,0,0,0,M,x,0,0
224080,447,0,0,0,0,M,x,0,0
224100,448,0,0,0,0,M,x,0,0
224120,448,0,0,0,0,M,x,0,0
224140,447,0,0,0,0,M,x,0,0
224160,448,0,0,0,0,M,x,0,0
224180,448,0,0,0,0,M,x,0,0
224200,448,0,0,0,0,M,x,0,0
224220,448,0,0,0,0,M,x,0,0
224240,448,0,0,0,0,M,x,0,0
224260,448,0,0,0,0,M,x,0,0
224280,447,0,0,0,0,M,x,0,0
224300,448,0,0,0,0,M,x,0,0
224320,448,0,0,0,0,M,x,0,0
224340,447,0,0,0,0,M,x,0,0
224360,448,0,0,0,0,M,x,0,0
224380,447,0,0,0,0,M,x,0,0
224400,448,0,0,0,0,M,x,0,0
224420,448,0,0,0,0,M,x,0,0
224440,448,0,0,0,0,M,x,0,0
224460,448,0,0,0,0,M,x,0,0
224480,447,0,0,0,0,M,x,0,0
224500,448,0,0,0,0,M,x,0,0
224520,448,0,0,0,0,M,x,0,0
224540,448,0,0,0,0,M,x,0,0
224560,448,0,0,0,0,M,x,0,0
224580,447,0,0,0,0,M,x,0,0
224600,448,0,0,0,0,M,x,0,0
224620,448,0,0,0,0,M,x,0,0
224640,448,0,0,0,0,M,x,0,0
224660,448,0,0,0,0,M,x,0,0
224680,447,0,0,0,0,M,x,0,0
224700,448,0,0,0,0,M,x,0,0
224720,448,0,0,0,0,M,x,0,0
224740,448,0,0,0,0,M,x,0,0
224760,448,0,0,0,0,M,x,0,0
224780,447,0,0,0,0,M,x,0,0
224800,448,0,0,0,0,M,x,0,0
224820,447,0,0,0,0,M,x,0,0
224840,448,0,0,0,0,M,x,0,0
224860,448,0,0,0,0,M,x,0,0
224880,447,0,0,0,0,M,x,0,0
224900,448,0,0,0,0,M,x,0,0
224920,447,0,0,0,0,M,x,0,0
224940,448,0,0,0,0,M,x,0,0
224960,448,0,0,0,0,M,x,0,0
224980,447,0,0,0,0,M,x,0,0
225000,448,0,0,0,0,M,x,0,0
225020,448,0,0,0,0,M,x,0,0
225040,448,0,0,0,0,M,x,0,0
225060,448,0,0,0,0,M,x,0,0
225080,448,0,0,0,0,M,x,0,0
225100,448,0,0,0,0,M,x,0,0
225120,447,0,0,0,0,M,x,0,0
225140,448,0,0,0,0,M,x,0,0
225160,448,0,0,0,0,M,x,0,0
225180,447,0,0,0,0,M,x,0,0
225200,448,0,0,0,0,M,x,0,0
225220,447,0,0,0,0,M,x,0,0
225240,448,0,0,0,0,M,x,0,0
225260,448,0,0,0,0,M,x,0,0
225280,448,0,0,0,0,M,x,0,0
225300,448,0,0,0,0,M,x,0,0
225320,447,0,0,0,0,M,x,0,0
225340,448,0,0,0,0,M,x,0,0
225360,448,0,0,0,0,M,x,0,0
225380,448,0,0,0,0,M,x,0,0
225400,448,0,0,0,0,M,x,0,0
225420,447,0,0,0,0,M,x,0,0
225440,448,0,0,0,0,M,x,0,0
225460,448,0,0,0,0,M,x,0,0
225480,448,0,0,0,0,M,x,0,0
225500,448,0,0,0,0,M,x,0,0
225520,447,0,0,0,0,M,x,0,0
225540,448,0,0,0,0,M,x,0,0
225560,448,0,0,0,0,M,x,0,0
225580,448,0,0,0,0,M,x,0,0
225600,448,0,0,0,0,M,x,0,0
225620,447,0,0,0,0,M,x,0,0
225640,448,0,0,0,0,M,x,0,0
225660,448,0,0,0,0,M,x,0,0
225680,447,0,0,0,0,M,x,0,0
225700,448,0,0,0,0,M,x,0,0
225720,447,0,0,0,0,M,x,0,0
225740,448,0,0,0,0,M,x,0,0
225760,448,0,0,0,0,M,x,0,0
225780,448,0,0,0,0,M,x,0,0
225800,448,0,0,0,0,M,x,0,0
225820,447,0,0,0,0,M,x,0,0
225840,448,0,0,0,0,M,x,0,0
225860,448,0,0,0,0,M,x,0,0
225880,448,0,0,0,0,M,x,0,0
225900,448,0,0,0,0,M,x,0,0
225920,447,0,0,0,0,M,x,0,0
225940,448,0,0,0,0,M,x,0,0
225960,448,0,0,0,0,M,x,0,0
225980,448,0,0,0,0,M,x,0,0
226000,448,0,0,0,0,M,x,0,0
226020,447,0,0,0,0,M,x,0,0
226040,448,0,0,0,0,M,x,0,0
226060,448,0,0,0,0,M,x,0,0
226080,448,0,0,0,0,M,x,0,0
226100,448,0,0,0,0,M,x,0,0
226120,447,0,0,0,0,M,x,0,0
226140,448,0,0,0,0,M,x,0,0
226160,448,0,0,0,0,M,x,0,0
226180,448,0,0,0,0,M,x,0,0
226200,448,0,0,0,0,M,x,0,0
226220,447,0,0,0,0,M,x,0,0
226240,448,0,0,0,0,M,x,0,0
226260,448,0,0,0,0,M,x,0,0
226280,448,0,0,0,0,M,x,0,0
226300,448,0,0,0,0,M,x,0,0
226320,447,0,0,0,0,M,x,0,0
226340,448,0,0,0,0,M,x,0,0
226360,448,0,0,0,0,M,x,0,0
226380,448,0,0,0,0,M,x,0,0
226400,448,0,0,0,0,M,x,0,0
226420,447,0,0,0,0,M,x,0,0
226440,448,0,0,0,0,M,x,0,0
226460,447,0,0,0,0,M,x,0,0
226480,448,0,0,0,0,M,x,0,0
226500,448,0,0,0,0,M,x,0,0
226520,447,0,0,0,0,M,x,0,0
226540,448,0,0,0,0,M,x,0,0
226560,447,0,0,0,0,M,x,0,0
226580,448,0,0,0,0,M,x,0,0
226600,448,0,0,0,0,M,x,0,0
226620,447,0,0,0,0,M,x,0,0
226640,448,0,0,0,0,M,x,0,0
226660,447,0,0,0,0,M,x,0,0
226680,448,0,0,0,0,M,x,0,0
226700,448,0,0,0,0,M,x,0,0
226720,447,0,0,0,0,M,x,0,0
226740,448,0,0,0,0,M,x,0,0
226760,447,0,0,0,0,M,x,0,0
226780,448,0,0,0,0,M,x,0,0
226800,448,0,0,0,0,M,x,0,0
226820,447,0,0,0,0,M,x,0,0
226840,448,0,0,0,0,M,x,0,0
226860,447,0,0,0,0,M,x,0,0
226880,448,0,0,0,0,M,x,0,0
226900,448,0,0,0,0,M,x,0,0
226920,447,0,0,0,0,M,x,0,0
226940,448,0,0,0,0,M,x,0,0
226960,447,0,0,0,0,M,x,0,0
226980,448,0,0,0,0,M,x,0,0
227000,448,0,0,0,0,M,x,0,0
227020,447,0,0,0,0,M,x,0,0
227040,448,0,0,0,0,M,x,0,0
227060,447,0,0,0,0,M,x,0,0
227080,448,0,0,0,0,M,x,0,0
227100,448,0,0,0,0,M,x,0,0
227120,447,0,0,0,0,M,x,0,0
227140,448,0,0,0,0,M,x,0,0
227160,447,0,0,0,0,M,x,0,0
227180,448,0,0,0,0,M,x,0,0
227200,448,0,0,0,0,M,x,0,0
227220,448,0,0,0,0,M,x,0,0
227240,448,0,0,0,0,M,x,0,0
227260,447,0,0,0,0,M,x,0,0
227280,448,0,0,0,0,M,x,0,0
227300,448,0,0,0,0,M,x,0,0
227320,448,0,0,0,0,M,x,0,0
227340,448,0,0,0,0,M,x,0,0
227360,447,0,0,0,0,M,x,0,0
227380,448,0,0,0,0,M,x,0,0
227400,448,0,0,0,0,M,x,0,0
227420,448,0,0,0,0,M,x,0,0
227440,448,0,0,0,0,M,x,0,0
227460,447,0,0,0,0,M,x,0,0
227480,448,0,0,0,0,M,x,0,0
227500,448,0,0,0,0,M,x,0,0
227520,448,0,0,0,0,M,x,0,0
227540,448,0,0,0,0,M,x,0,0
227560,447,0,0,0,0,M,x,0,0
227580,448,0,0,0,0,M,x,0,0
227600,448,0,0,0,0,M,x,0,0
227620,448,0,0,0,0,M,x,0,0
227640,448,0,0,0,0,M,x,0,0
227660,447,0,0,0,0,M,x,0,0
227680,448,0,0,0,0,M,x,0,0
227700,448,0,0,0,0,M,x,0,0
227720,448,0,0,0,0,M,x,0,0
227740,448,0,0,0,0,M,x,0,0
227760,447,0,0,0,0,M,x,0,0
227780,448,0,0,0,0,M,x,0,0
227800,448,0,0,0,0,M,x,0,0
227820,448,0,0,0,0,M,x,0,0
227840,448,0,0,0,0,M,x,0,0
227860,447,0,0,0,0,M,x,0,0
227880,448,0,0,0,0,M,x,0,0
227900,448,0,0,0,0,M,x,0,0
227920,448,0,0,0,0,M,x,0,0
227940,448,0,0,0,0,M,x,0,0
227960,447,0,0,0,0,M,x,0,0
227980,448,0,0,0,0,M,x,0,0
228000,447,0,0,0,0,M,x,0,0
228020,448,0,0,0,0,M,x,0,0
228040,448,0,0,0,0,M,x,0,0
228060,447,0,0,0,0,M,x,0,0
228080,448,0,0,0,0,M,x,0,0
228100,447,0,0,0,0,M,x,0,0
228120,448,0,0,0,0,M,x,0,0
228140,448,0,0,0,0,M,x,0,0
228160,447,0,0,0,0,M,x,0,0
228180,448,0,0,0,0,M,x,0,0
228200,447,0,0,0,0,M,x,0,0
228220,448,0,0,0,0,M,x,0,0
228240,448,0,0,0,0,M,x,0,0
228260,447,0,0,0,0,M,x,0,0
228280,448,0,0,0,0,M,x,0,0
228300,447,0,0,0,0,M,x,0,0
228320,448,0,0,0,0,M,x,0,0
228340,448,0,0,0,0,M,x,0,0
228360,448,0,0,0,0,M,x,0,0
228380,448,0,0,0,0,M,x,0,0
228400,447,0,0,0,0,M,x,0,0
228420,448,0,0,0,0,M,x,0,0
228440,448,0,0,0,0,M,x,0,0
228460,448,0,0,0,0,M,x,0,0
228480,448,0,0,0,0,M,x,0,0
228500,447,0,0,0,0,M,x,0,0
228520,448,0,0,0,0,M,x,0,0
228540,447,0,0,0,0,M,x,0,0
228560,447,0,0,0,0,M,x,0,0
228580,448,0,0,0,0,M,x,0,0
228600,447,0,0,0,0,M,x,0,0
228620,448,0,0,0,0,M,x,0,0
228640,448,0,0,0,0,M,x,0,0
228660,448,0,0,0,0,M,x,0,0
228680,448,0,0,0,0,M,x,0,0
228700,448,0,0,0,0,M,x,0,0
228720,448,0,0,0,0,M,x,0,0
228740,448,0,0,0,0,M,x,0,0
228760,447,0,0,0,0,M,x,0,0
228780,448,0,0,0,0,M,x,0,0
228800,447,0,0,0,0,M,x,0,0
228820,448,0,0,0,0,M,x,0,0
228840,448,0,0,0,0,M,x,0,0
228860,448,0,0,0,0,M,x,0,0
228880,448,0,0,0,0,M,x,0,0
228900,447,0,0,0,0,M,x,0,0
228920,448,0,0,0,0,M,x,0,0
228940,448,0,0,0,0,M,x,0,0
228960,448,0,0,0,0,M,x,0,0
228980,448,0,0,0,0,M,x,0,0
229000,447,0,0,0,0,M,x,0,0
229020,448,0,0,0,0,M,x,0,0
229040,448,0,0,0,0,M,x,0,0
229060,448,0,0,0,0,M,x,0,0
229080,448,0,0,0,0,M,x,0,0
229100,447,0,0,0,0,M,x,0,0
229120,448,0,0,0,0,M,x,0,0
229140,447,0,0,0,0,M,x,0,0
229160,448,0,0,0,0,M,x,0,0
229180,448,0,0,0,0,M,x,0,0
229200,447,0,0,0,0,M,x,0,0
229220,448,0,0,0,0,M,x,0,0
229240,448,0,0,0,0,M,x,0,0
229260,448,0,0,0,0,M,x,0,0
229280,448,0,0,0,0,M,x,0,0
229300,447,0,0,0,0,M,x,0,0
229320,448,0,0,0,0,M,x,0,0
229340,448,0,0,0,0,M,x,0,0
229360,448,0,0,0,0,M,x,0,0
229380,448,0,0,0,0,M,x,0,0
229400,447,0,0,0,0,M,x,0,0
229420,448,0,0,0,0,M,x,0,0
229440,447,0,0,0,0,M,x,0,0
229460,448,0,0,0,0,M,x,0,0
229480,448,0,0,0,0,M,x,0,0
229500,447,0,0,0,0,M,x,0,0
229520,448,0,0,0,0,M,x,0,0
229540,447,0,0,0,0,M,x,0,0
229560,448,0,0,0,0,M,x,0,0
229580,448,0,0,0,0,M,x,0,0
229600,447,0,0,0,0,M,x,0,0
229620,448,0,0,0,0,M,x,0,0
229640,448,0,0,0,0,M,x,0,0
229660,448,0,0,0,0,M,x,0,0
229680,448,0,0,0,0,M,x,0,0
229700,447,0,0,0,0,M,x,0,0
229720,448,0,0,0,0,M,x,0,0
229740,447,0,0,0,0,M,x,0,0
229760,448,0,0,0,0,M,x,0,0
229780,448,0,0,0,0,M,x,0,0
229800,447,0,0,0,0,M,x,0,0
229820,448,0,0,0,0,M,x,0,0
229840,447,0,0,0,0,M,x,0,0
229860,448,0,0,0,0,M,x,0,0
229880,448,0,0,0,0,M,x,0,0
229900,447,0,0,0,0,M,x,0,0
229920,448,0,0,0,0,M,x,0,0
229940,447,0,0,0,0,M,x,0,0
229960,448,0,0,0,0,M,x,0,0
229980,448,0,0,0,0,M,x,0,0
230000,447,0,0,0,0,M,x,0,0
230020,448,0,0,0,0,M,x,0,0
230040,447,0,0,0,0,M,x,0,0
230060,448,0,0,0,0,M,x,0,0
230080,448,0,0,0,0,M,x,0,0
230100,448,0,0,0,0,M,x,0,0
230120,448,0,0,0,0,M,x,0,0
230140,447,0,0,0,0,M,x,0,0
230160,448,0,0,0,0,M,x,0,0
230180,448,0,0,0,0,M,x,0,0
230200,448,0,0,0,0,M,x,0,0
230220,448,0,0,0,0,M,x,0,0
230240,447,0,0,0,0,M,x,0,0
230260,448,0,0,0,0,M,x,0,0
230280,448,0,0,0,0,M,x,0,0
230300,448,0,0,0,0,M,x,0,0
230320,448,0,0,0,0,M,x,0,0
230340,447,0,0,0,0,M,x,0,0
230360,448,0,0,0,0,M,x,0,0
230380,448,0,0,0,0,M,x,0,0
230400,448,0,0,0,0,M,x,0,0
230420,448,0,0,0,0,M,x,0,0
230440,447,0,0,0,0,M,x,0,0
230460,448,0,0,0,0,M,x,0,0
230480,448,0,0,0,0,M,x,0,0
230500,448,0,0,0,0,M,x,0,0
230520,448,0,0,0,0,M,x,0,0
230540,447,0,0,0,0,M,x,0,0
230560,448,0,0,0,0,M,x,0,0
230580,448,0,0,0,0,M,x,0,0
230600,448,0,0,0,0,M,x,0,0
230620,448,0,0,0,0,M,x,0,0
230640,447,0,0,0,0,M,x,0,0
230660,448,0,0,0,0,M,x,0,0
230680,448,0,0,0,0,M,x,0,0
230700,448,0,0,0,0,M,x,0,0
230720,448,0,0,0,0,M,x,0,0
230740,447,0,0,0,0,M,x,0,0
230760,448,0,0,0,0,M,x,0,0
230780,448,0,0,0,0,M,x,0,0
230800,448,0,0,0,0,M,x,0,0
230820,448,0,0,0,0,M,x,0,0
230840,447,0,0,0,0,M,x,0,0
230860,448,0,0,0,0,M,x,0,0
230880,447,0,0,0,0,M,x,0,0
230900,448,0,0,0,0,M,x,0,0
230920,448,0,0,0,0,M,x,0,0
230940,447,0,0,0,0,M,x,0,0
230960,448,0,0,0,0,M,x,0,0
230980,448,0,0,0,0,M,x,0,0
231000,448,0,0,0,0,M,x,0,0
231020,448,0,0,0,0,M,x,0,0
231040,447,0,0,0,0,M,x,0,0
231060,448,0,0,0,0,M,x,0,0
231080,447,0,0,0,0,M,x,0,0
231100,448,0,0,0,0,M,x,0,0
231120,448,0,0,0,0,M,x,0,0
231140,447,0,0,0,0,M,x,0,0
231160,448,0,0,0,0,M,x,0,0
231180,448,0,0,0,0,M,x,0,0
231200,448,0,0,0,0,M,x,0,0
231220,448,0,0,0,0,M,x,0,0
231240,447,0,0,0,0,M,x,0,0
231260,448,0,0,0,0,M,x,0,0
231280,447,0,0,0,0,M,x,0,0
231300,448,0,0,0,0,M,x,0,0
231320,448,0,0,0,0,M,x,0,0
231340,447,0,0,0,0,M,x,0,0
231360,448,0,0,0,0,M,x,0,0
231380,447,0,0,0,0,M,x,0,0
231400,448,0,0,0,0,M,x,0,0
231420,448,0,0,0,0,M,x,0,0
231440,448,0,0,0,0,M,x,0,0
231460,448,0,0,0,0,M,x,0,0
231480,447,0,0,0,0,M,x,0,0
231500,448,0,0,0,0,M,x,0,0
231520,448,0,0,0,0,M,x,0,0
231540,447,0,0,0,0,M,x,0,0
231560,448,0,0,0,0,M,x,0,0
231580,447,0,0,0,0,M,x,0,0
231600,448,0,0,0,0,M,x,0,0
231620,448,0,0,0,0,M,x,0,0
231640,447,0,0,0,0,M,x,0,0
231660,448,0,0,0,0,M,x,0,0
231680,447,0,0,0,0,M,x,0,0
231700,448,0,0,0,0,M,x,0,0
231720,448,0,0,0,0,M,x,0,0
231740,447,0,0,0,0,M,x,0,0
231760,448,0,0,0,0,M,x,0,0
231780,447,0,0,0,0,M,x,0,0
231800,448,0,0,0,0,M,x,0,0
231820,448,0,0,0,0,M,x,0,0
231840,448,0,0,0,0,M,x,0,0
231860,448,0,0,0,0,M,x,0,0
231880,447,0,0,0,0,M,x,0,0
231900,448,0,0,0,0,M,x,0,0
231920,448,0,0,0,0,M,x,0,0
231940,447,0,0,0,0,M,x,0,0
231960,448,0,0,0,0,M,x,0,0
231980,447,0,0,0,0,M,x,0,0
232000,448,0,0,0,0,M,x,0,0
232020,448,0,0,0,0,M,x,0,0
232040,448,0,0,0,0,M,x,0,0
232060,448,0,0,0,0,M,x,0,0
