t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
112260,310,0,0,0,0,M,x,0,0
112280,310,0,0,0,0,M,d,180,-180
112300,310,0,0,0,0,M,d,180,-180
112320,308,0,0,0,0,M,x,0,0
112340,306,0,0,0,0,M,x,0,0
112360,304,0,0,0,0,M,x,0,0
112380,304,0,0,0,0,M,x,0,0
112400,303,0,0,0,0,M,d,180,-180
112420,300,0,0,0,0,M,d,180,-180
112440,298,0,0,0,0,M,d,180,-180
112460,297,0,0,0,0,M,d,180,-180
112480,297,0,0,0,0,M,d,180,-180
112500,298,0,0,0,0,M,x,0,0
112520,299,0,0,0,0,M,x,0,0
112540,299,0,0,0,0,M,x,0,0
112560,300,0,0,0,0,M,x,0,0
112580,300,0,0,0,0,M,d,180,-180
112600,301,0,0,0,0,M,d,180,-180
112620,301,0,0,0,0,M,d,180,-180
112640,302,0,0,0,0,M,d,180,-180
112660,303,0,0,0,0,M,x,0,0
112680,303,0,0,0,0,M,x,0,0
112700,303,0,0,0,0,M,x,0,0
112720,302,0,0,0,0,M,x,0,0
112740,301,0,0,0,0,M,x,0,0
112760,300,0,0,0,0,M,d,180,-180
112780,300,0,0,0,0,M,d,180,-180
112800,300,0,0,0,0,M,x,0,0
112820,300,0,0,0,0,M,x,0,0
112840,299,0,0,0,0,M,x,0,0
112860,298,0,0,0,0,M,x,0,0
112880,297,0,0,0,0,M,x,0,0
112900,296,0,0,0,0,M,x,0,0
112920,296,0,0,0,0,M,x,0,0
112940,296,0,0,0,0,M,x,0,0
112960,296,0,0,0,0,M,x,0,0
112980,296,0,0,0,0,M,x,0,0
113000,296,0,0,0,0,M,x,0,0
113020,296,0,0,0,0,M,x,0,0
113040,296,0,0,0,0,M,x,0,0
113060,296,0,0,0,0,M,x,0,0
113080,296,0,0,0,0,M,x,0,0
113100,296,0,0,0,0,M,x,0,0
113120,295,0,0,0,0,M,x,0,0
113140,296,0,0,0,0,M,x,0,0
113160,296,0,0,0,0,M,x,0,0
113180,296,0,0,0,0,M,x,0,0
113200,296,0,0,0,0,M,x,0,0
113220,295,0,0,0,0,M,x,0,0
113240,296,0,0,0,0,M,x,0,0
113260,296,0,0,0,0,M,x,0,0
113280,296,0,0,0,0,M,x,0,0
113300,296,0,0,0,0,M,x,0,0
113320,296,0,0,0,0,M,x,0,0
113340,297,0,0,0,0,M,x,0,0
113360,296,0,0,0,0,M,x,0,0
113380,297,0,0,0,0,M,x,0,0
113400,297,0,0,0,0,M,x,0,0
113420,297,0,0,0,0,M,x,0,0
113440,297,0,0,0,0,M,x,0,0
113460,297,0,0,0,0,M,x,0,0
113480,298,0,0,0,0,M,x,0,0
113500,298,0,0,0,0,M,x,0,0
113520,297,0,0,0,0,M,x,0,0
113540,298,0,0,0,0,M,x,0,0
113560,298,0,0,0,0,M,x,0,0
113580,298,0,0,0,0,M,x,0,0
113600,298,0,0,0,0,M,x,0,0
113620,298,0,0,0,0,M,x,0,0
113640,298,0,0,0,0,M,x,0,0
113660,298,0,0,0,0,M,x,0,0
113680,298,0,0,0,0,M,x,0,0
113700,298,0,0,0,0,M,x,0,0
113720,298,0,0,0,0,M,x,0,0
113740,299,0,0,0,0,M,x,0,0
113760,298,0,0,0,0,M,x,0,0
113780,299,0,0,0,0,M,x,0,0
113800,299,0,0,0,0,M,x,0,0
113820,299,0,0,0,0,M,x,0,0
113840,299,0,0,0,0,M,x,0,0
113860,299,0,0,0,0,M,x,0,0
113880,299,0,0,0,0,M,x,0,0
113900,299,0,0,0,0,M,x,0,0
113920,299,0,0,0,0,M,x,0,0
113940,300,0,0,0,0,M,x,0,0
113960,299,0,0,0,0,M,x,0,0
113980,300,0,0,0,0,M,x,0,0
114000,300,0,0,0,0,M,x,0,0
114020,299,0,0,0,0,M,x,0,0
114040,300,0,0,0,0,M,x,0,0
114060,299,0,0,0,0,M,x,0,0
114080,300,0,0,0,0,M,x,0,0
114100,299,0,0,0,0,M,x,0,0
114120,299,0,0,0,0,M,x,0,0
114140,300,0,0,0,0,M,x,0,0
114160,299,0,0,0,0,M,x,0,0
114180,300,0,0,0,0,M,x,0,0
114200,299,0,0,0,0,M,x,0,0
114220,299,0,0,0,0,M,x,0,0
114240,300,0,0,0,0,M,x,0,0
114260,299,0,0,0,0,M,x,0,0
114280,299,0,0,0,0,M,x,0,0
114300,299,0,0,0,0,M,x,0,0
114320,299,0,0,0,0,M,x,0,0
114340,299,0,0,0,0,M,x,0,0
114360,299,0,0,0,0,M,x,0,0
114380,299,0,0,0,0,M,x,0,0
114400,299,0,0,0,0,M,x,0,0
114420,299,0,0,0,0,M,x,0,0
114440,299,0,0,0,0,M,x,0,0
114460,299,0,0,0,0,M,x,0,0
114480,299,0,0,0,0,M,x,0,0
114500,298,0,0,0,0,M,x,0,0
114520,299,0,0,0,0,M,x,0,0
114540,299,0,0,0,0,M,x,0,0
114560,298,0,0,0,0,M,x,0,0
114580,299,0,0,0,0,M,x,0,0
114600,298,0,0,0,0,M,x,0,0
114620,298,0,0,0,0,M,x,0,0
114640,299,0,0,0,0,M,x,0,0
114660,298,0,0,0,0,M,x,0,0
114680,299,0,0,0,0,M,x,0,0
114700,298,0,0,0,0,M,x,0,0
114720,298,0,0,0,0,M,x,0,0
114740,299,0,0,0,0,M,x,0,0
114760,298,0,0,0,0,M,x,0,0
114780,299,0,0,0,0,M,x,0,0
114800,298,0,0,0,0,M,x,0,0
114820,298,0,0,0,0,M,x,0,0
114840,299,0,0,0,0,M,x,0,0
114860,298,0,0,0,0,M,x,0,0
114880,299,0,0,0,0,M,x,0,0
114900,298,0,0,0,0,M,x,0,0
114920,298,0,0,0,0,M,x,0,0
114940,299,0,0,0,0,M,x,0,0
114960,298,0,0,0,0,M,x,0,0
114980,299,0,0,0,0,M,x,0,0
115000,298,0,0,0,0,M,x,0,0
115020,298,0,0,0,0,M,x,0,0
115040,299,0,0,0,0,M,x,0,0
115060,298,0,0,0,0,M,x,0,0
115080,299,0,0,0,0,M,x,0,0
115100,299,0,0,0,0,M,x,0,0
115120,299,0,0,0,0,M,x,0,0
115140,299,0,0,0,0,M,x,0,0
115160,298,0,0,0,0,M,x,0,0
115180,299,0,0,0,0,M,x,0,0
115200,298,0,0,0,0,M,x,0,0
115220,298,0,0,0,0,M,x,0,0
115240,299,0,0,0,0,M,x,0,0
115260,298,0,0,0,0,M,x,0,0
115280,299,0,0,0,0,M,x,0,0
115300,298,0,0,0,0,M,s,-200,-170
115320,299,0,0,0,0,M,s,-200,-170
115340,299,0,0,0,0,M,x,0,0
115360,299,0,0,0,0,M,x,0,0
115380,300,0,0,0,0,M,x,0,0
115400,301,0,0,0,0,M,x,0,0
115420,302,0,0,0,0,M,x,0,0
115440,303,0,0,0,0,M,x,0,0
115460,303,0,0,0,0,M,x,0,0
115480,303,0,0,0,0,M,x,0,0
115500,302,0,0,0,0,M,x,0,0
115520,303,0,0,0,0,M,x,0,0
115540,302,0,0,0,0,M,x,0,0
115560,302,0,0,0,0,M,x,0,0
115580,302,0,0,0,0,M,x,0,0
115600,302,0,0,0,0,M,x,0,0
115620,302,0,0,0,0,M,x,0,0
115640,302,0,0,0,0,M,x,0,0
115660,302,0,0,0,0,M,x,0,0
115680,302,0,0,0,0,M,x,0,0
115700,302,0,0,0,0,M,x,0,0
115720,302,0,0,0,0,M,x,0,0
115740,302,0,0,0,0,M,x,0,0
115760,302,0,0,0,0,M,x,0,0
115780,302,0,0,0,0,M,x,0,0
115800,301,0,0,0,0,M,x,0,0
115820,301,0,0,0,0,M,x,0,0
115840,301,0,0,0,0,M,x,0,0
115860,301,0,0,0,0,M,x,0,0
115880,301,0,0,0,0,M,x,0,0
115900,300,0,0,0,0,M,x,0,0
115920,300,0,0,0,0,M,x,0,0
115940,300,0,0,0,0,M,x,0,0
115960,299,0,0,0,0,M,x,0,0
115980,299,0,0,0,0,M,x,0,0
116000,298,0,0,0,0,M,x,0,0
116020,298,0,0,0,0,M,x,0,0
116040,298,0,0,0,0,M,x,0,0
116060,297,0,0,0,0,M,x,0,0
116080,297,0,0,0,0,M,x,0,0
116100,295,0,0,0,0,M,x,0,0
116120,295,0,0,0,0,M,x,0,0
116140,295,0,0,0,0,M,x,0,0
116160,295,0,0,0,0,M,x,0,0
116180,295,0,0,0,0,M,x,0,0
116200,293,0,0,0,0,M,x,0,0
116220,292,0,0,0,0,M,x,0,0
116240,291,0,0,0,0,M,x,0,0
116260,289,0,0,0,0,M,x,0,0
116280,288,0,0,0,0,M,x,0,0
116300,287,0,0,0,0,M,x,0,0
116320,285,0,0,0,0,M,x,0,0
116340,284,0,0,0,0,M,a,-180,180
116360,282,0,0,0,0,M,a,-180,180
116380,280,0,0,0,0,M,a,-180,180
116400,278,0,0,0,0,M,a,-180,180
116420,278,0,0,0,0,M,a,-180,180
116440,278,0,0,0,0,M,a,-180,180
116460,279,0,0,0,0,M,a,-180,180
116480,280,0,0,0,0,M,x,0,0
116500,282,0,0,0,0,M,x,0,0
116520,285,0,0,0,0,M,x,0,0
116540,289,0,0,0,0,M,x,0,0
116560,294,0,0,0,0,M,x,0,0
116580,296,0,0,0,0,M,x,0,0
116600,297,0,0,0,0,M,x,0,0
116620,298,0,0,0,0,M,x,0,0
116640,298,0,0,0,0,M,x,0,0
116660,298,0,0,0,0,M,x,0,0
116680,298,0,0,0,0,M,x,0,0
116700,298,0,0,0,0,M,x,0,0
116720,298,0,0,0,0,M,x,0,0
116740,298,0,0,0,0,M,x,0,0
116760,299,0,0,0,0,M,x,0,0
116780,299,0,0,0,0,M,x,0,0
116800,299,0,0,0,0,M,x,0,0
116820,300,0,0,0,0,M,x,0,0
116840,299,0,0,0,0,M,x,0,0
116860,300,0,0,0,0,M,x,0,0
116880,300,0,0,0,0,M,x,0,0
116900,299,0,0,0,0,M,x,0,0
116920,300,0,0,0,0,M,x,0,0
116940,300,0,0,0,0,M,x,0,0
116960,300,0,0,0,0,M,x,0,0
116980,300,0,0,0,0,M,x,0,0
117000,300,0,0,0,0,M,x,0,0
117020,300,0,0,0,0,M,x,0,0
117040,300,0,0,0,0,M,x,0,0
117060,300,0,0,0,0,M,x,0,0
117080,300,0,0,0,0,M,x,0,0
117100,300,0,0,0,0,M,x,0,0
117120,300,0,0,0,0,M,x,0,0
117140,300,0,0,0,0,M,x,0,0
117160,300,0,0,0,0,M,x,0,0
117180,300,0,0,0,0,M,x,0,0
117200,300,0,0,0,0,M,x,0,0
117220,300,0,0,0,0,M,x,0,0
117240,299,0,0,0,0,M,x,0,0
117260,300,0,0,0,0,M,x,0,0
117280,300,0,0,0,0,M,x,0,0
117300,299,0,0,0,0,M,x,0,0
117320,300,0,0,0,0,M,x,0,0
117340,299,0,0,0,0,M,x,0,0
117360,299,0,0,0,0,M,x,0,0
117380,299,0,0,0,0,M,x,0,0
117400,299,0,0,0,0,M,x,0,0
117420,299,0,0,0,0,M,x,0,0
117440,299,0,0,0,0,M,x,0,0
117460,299,0,0,0,0,M,x,0,0
117480,299,0,0,0,0,M,x,0,0
117500,298,0,0,0,0,M,x,0,0
117520,299,0,0,0,0,M,x,0,0
117540,298,0,0,0,0,M,d,180,-180
117560,298,0,0,0,0,M,d,180,-180
117580,298,0,0,0,0,M,d,180,-180
117600,298,0,0,0,0,M,d,180,-180
117620,298,0,0,0,0,M,d,180,-180
117640,298,0,0,0,0,M,d,180,-180
117660,298,0,0,0,0,M,x,0,0
117680,299,0,0,0,0,M,x,0,0
117700,300,0,0,0,0,M,x,0,0
117720,300,0,0,0,0,M,x,0,0
117740,300,0,0,0,0,M,x,0,0
117760,300,0,0,0,0,M,x,0,0
117780,299,0,0,0,0,M,x,0,0
117800,298,0,0,0,0,M,x,0,0
117820,299,0,0,0,0,M,x,0,0
117840,299,0,0,0,0,M,x,0,0
117860,300,0,0,0,0,M,x,0,0
117880,300,0,0,0,0,M,x,0,0
117900,300,0,0,0,0,M,x,0,0
117920,300,0,0,0,0,M,x,0,0
117940,300,0,0,0,0,M,x,0,0
117960,300,0,0,0,0,M,x,0,0
117980,300,0,0,0,0,M,x,0,0
118000,301,0,0,0,0,M,x,0,0
118020,301,0,0,0,0,M,x,0,0
118040,301,0,0,0,0,M,x,0,0
118060,302,0,0,0,0,M,x,0,0
118080,302,0,0,0,0,M,x,0,0
118100,303,0,0,0,0,M,x,0,0
118120,303,0,0,0,0,M,x,0,0
118140,302,0,0,0,0,M,x,0,0
118160,303,0,0,0,0,M,x,0,0
118180,303,0,0,0,0,M,x,0,0
118200,303,0,0,0,0,M,x,0,0
118220,303,0,0,0,0,M,x,0,0
118240,303,0,0,0,0,M,x,0,0
118260,303,0,0,0,0,M,x,0,0
118280,303,0,0,0,0,M,x,0,0
118300,303,0,0,0,0,M,x,0,0
118320,303,0,0,0,0,M,x,0,0
118340,303,0,0,0,0,M,x,0,0
118360,303,0,0,0,0,M,x,0,0
118380,303,0,0,0,0,M,x,0,0
118400,303,0,0,0,0,M,x,0,0
118420,303,0,0,0,0,M,x,0,0
118440,303,0,0,0,0,M,x,0,0
118460,303,0,0,0,0,M,x,0,0
118480,303,0,0,0,0,M,x,0,0
118500,303,0,0,0,0,M,x,0,0
118520,304,0,0,0,0,M,x,0,0
118540,303,0,0,0,0,M,x,0,0
118560,304,0,0,0,0,M,x,0,0
118580,303,0,0,0,0,M,x,0,0
118600,304,0,0,0,0,M,x,0,0
118620,304,0,0,0,0,M,x,0,0
118640,304,0,0,0,0,M,x,0,0
118660,305,0,0,0,0,M,x,0,0
118680,304,0,0,0,0,M,x,0,0
118700,305,0,0,0,0,M,x,0,0
118720,305,0,0,0,0,M,x,0,0
118740,305,0,0,0,0,M,x,0,0
118760,305,0,0,0,0,M,x,0,0
118780,305,0,0,0,0,M,x,0,0
118800,306,0,0,0,0,M,x,0,0
118820,306,0,0,0,0,M,x,0,0
118840,306,0,0,0,0,M,x,0,0
118860,306,0,0,0,0,M,x,0,0
118880,306,0,0,0,0,M,x,0,0
118900,306,0,0,0,0,M,x,0,0
118920,306,0,0,0,0,M,x,0,0
118940,305,0,0,0,0,M,x,0,0
118960,305,0,0,0,0,M,x,0,0
118980,305,0,0,0,0,M,x,0,0
119000,305,0,0,0,0,M,x,0,0
119020,304,0,0,0,0,M,x,0,0
119040,304,0,0,0,0,M,x,0,0
119060,304,0,0,0,0,M,x,0,0
119080,304,0,0,0,0,M,x,0,0
119100,304,0,0,0,0,M,x,0,0
119120,303,0,0,0,0,M,x,0,0
119140,303,0,0,0,0,M,x,0,0
119160,303,0,0,0,0,M,x,0,0
119180,303,0,0,0,0,M,x,0,0
119200,303,0,0,0,0,M,x,0,0
119220,302,0,0,0,0,M,x,0,0
119240,302,0,0,0,0,M,x,0,0
119260,302,0,0,0,0,M,x,0,0
119280,302,0,0,0,0,M,x,0,0
119300,303,0,0,0,0,M,x,0,0
119320,303,0,0,0,0,M,x,0,0
119340,303,0,0,0,0,M,x,0,0
119360,303,0,0,0,0,M,x,0,0
119380,303,0,0,0,0,M,x,0,0
119400,304,0,0,0,0,M,x,0,0
119420,304,0,0,0,0,M,x,0,0
119440,304,0,0,0,0,M,x,0,0
119460,305,0,0,0,0,M,x,0,0
119480,304,0,0,0,0,M,x,0,0
119500,305,0,0,0,0,M,x,0,0
119520,305,0,0,0,0,M,x,0,0
119540,305,0,0,0,0,M,x,0,0
119560,305,0,0,0,0,M,x,0,0
119580,304,0,0,0,0,M,x,0,0
119600,304,0,0,0,0,M,x,0,0
119620,304,0,0,0,0,M,x,0,0
119640,304,0,0,0,0,M,x,0,0
119660,304,0,0,0,0,M,x,0,0
119680,303,0,0,0,0,M,x,0,0
119700,303,0,0,0,0,M,x,0,0
119720,303,0,0,0,0,M,x,0,0
119740,303,0,0,0,0,M,x,0,0
119760,303,0,0,0,0,M,x,0,0
119780,302,0,0,0,0,M,x,0,0
119800,303,0,0,0,0,M,x,0,0
119820,302,0,0,0,0,M,x,0,0
119840,302,0,0,0,0,M,x,0,0
119860,303,0,0,0,0,M,x,0,0
119880,302,0,0,0,0,M,x,0,0
119900,303,0,0,0,0,M,x,0,0
119920,302,0,0,0,0,M,x,0,0
119940,302,0,0,0,0,M,x,0,0
119960,303,0,0,0,0,M,x,0,0
119980,302,0,0,0,0,M,x,0,0
120000,303,0,0,0,0,M,x,0,0
120020,303,0,0,0,0,M,x,0,0
120040,303,0,0,0,0,M,x,0,0
120060,303,0,0,0,0,M,x,0,0
120080,303,0,0,0,0,M,x,0,0
120100,304,0,0,0,0,M,x,0,0
120120,303,0,0,0,0,M,x,0,0
120140,303,0,0,0,0,M,x,0,0
120160,304,0,0,0,0,M,x,0,0
120180,303,0,0,0,0,M,x,0,0
120200,304,0,0,0,0,M,x,0,0
120220,304,0,0,0,0,M,x,0,0
120240,304,0,0,0,0,M,x,0,0
120260,304,0,0,0,0,M,x,0,0
120280,304,0,0,0,0,M,x,0,0
120300,305,0,0,0,0,M,x,0,0
120320,304,0,0,0,0,M,x,0,0
120340,305,0,0,0,0,M,x,0,0
120360,305,0,0,0,0,M,x,0,0
120380,305,0,0,0,0,M,x,0,0
120400,306,0,0,0,0,M,x,0,0
120420,305,0,0,0,0,M,x,0,0
120440,305,0,0,0,0,M,x,0,0
120460,306,0,0,0,0,M,x,0,0
120480,305,0,0,0,0,M,x,0,0
120500,306,0,0,0,0,M,x,0,0
120520,306,0,0,0,0,M,x,0,0
120540,306,0,0,0,0,M,x,0,0
120560,306,0,0,0,0,M,x,0,0
120580,306,0,0,0,0,M,x,0,0
120600,307,0,0,0,0,M,x,0,0
120620,306,0,0,0,0,M,x,0,0
120640,307,0,0,0,0,M,x,0,0
120660,307,0,0,0,0,M,x,0,0
120680,306,0,0,0,0,M,x,0,0
120700,307,0,0,0,0,M,x,0,0
120720,306,0,0,0,0,M,x,0,0
120740,307,0,0,0,0,M,x,0,0
120760,307,0,0,0,0,M,x,0,0
120780,306,0,0,0,0,M,x,0,0
120800,307,0,0,0,0,M,x,0,0
120820,306,0,0,0,0,M,x,0,0
120840,307,0,0,0,0,M,x,0,0
120860,307,0,0,0,0,M,x,0,0
120880,306,0,0,0,0,M,x,0,0
120900,307,0,0,0,0,M,x,0,0
120920,307,0,0,0,0,M,x,0,0
120940,307,0,0,0,0,M,x,0,0
120960,306,0,0,0,0,M,x,0,0
120980,306,0,0,0,0,M,x,0,0
121000,307,0,0,0,0,M,x,0,0
121020,307,0,0,0,0,M,x,0,0
121040,307,0,0,0,0,M,x,0,0
121060,307,0,0,0,0,M,x,0,0
121080,306,0,0,0,0,M,x,0,0
121100,307,0,0,0,0,M,x,0,0
121120,307,0,0,0,0,M,x,0,0
121140,307,0,0,0,0,M,x,0,0
121160,307,0,0,0,0,M,x,0,0
121180,307,0,0,0,0,M,x,0,0
121200,307,0,0,0,0,M,x,0,0
121220,307,0,0,0,0,M,x,0,0
121240,307,0,0,0,0,M,x,0,0
121260,307,0,0,0,0,M,x,0,0
121280,307,0,0,0,0,M,x,0,0
121300,308,0,0,0,0,M,x,0,0
121320,308,0,0,0,0,M,x,0,0
121340,308,0,0,0,0,M,x,0,0
121360,308,0,0,0,0,M,x,0,0
121380,308,0,0,0,0,M,x,0,0
121400,308,0,0,0,0,M,x,0,0
121420,308,0,0,0,0,M,x,0,0
121440,309,0,0,0,0,M,x,0,0
121460,309,0,0,0,0,M,x,0,0
121480,308,0,0,0,0,M,x,0,0
121500,309,0,0,0,0,M,x,0,0
121520,309,0,0,0,0,M,x,0,0
121540,309,0,0,0,0,M,x,0,0
121560,309,0,0,0,0,M,x,0,0
121580,309,0,0,0,0,M,x,0,0
121600,309,0,0,0,0,M,x,0,0
121620,309,0,0,0,0,M,x,0,0
121640,309,0,0,0,0,M,x,0,0
121660,309,0,0,0,0,M,x,0,0
121680,309,0,0,0,0,M,x,0,0
121700,309,0,0,0,0,M,x,0,0
121720,309,0,0,0,0,M,x,0,0
121740,310,0,0,0,0,M,x,0,0
121760,309,0,0,0,0,M,x,0,0
121780,309,0,0,0,0,M,x,0,0
121800,310,0,0,0,0,M,x,0,0
121820,310,0,0,0,0,M,x,0,0
121840,310,0,0,0,0,M,x,0,0
121860,310,0,0,0,0,M,x,0,0
121880,310,0,0,0,0,M,x,0,0
121900,311,0,0,0,0,M,x,0,0
121920,310,0,0,0,0,M,x,0,0
121940,311,0,0,0,0,M,x,0,0
121960,310,0,0,0,0,M,x,0,0
121980,311,0,0,0,0,M,x,0,0
122000,311,0,0,0,0,M,x,0,0
122020,311,0,0,0,0,M,x,0,0
122040,311,0,0,0,0,M,x,0,0
122060,311,0,0,0,0,M,x,0,0
122080,311,0,0,0,0,M,x,0,0
122100,311,0,0,0,0,M,x,0,0
122120,311,0,0,0,0,M,x,0,0
122140,311,0,0,0,0,M,x,0,0
122160,311,0,0,0,0,M,x,0,0
122180,311,0,0,0,0,M,x,0,0
122200,312,0,0,0,0,M,x,0,0
122220,311,0,0,0,0,M,x,0,0
122240,312,0,0,0,0,M,x,0,0
122260,312,0,0,0,0,M,x,0,0
122280,312,0,0,0,0,M,x,0,0
122300,312,0,0,0,0,M,x,0,0
122320,312,0,0,0,0,M,x,0,0
122340,312,0,0,0,0,M,x,0,0
122360,312,0,0,0,0,M,x,0,0
122380,312,0,0,0,0,M,x,0,0
122400,312,0,0,0,0,M,x,0,0
122420,312,0,0,0,0,M,x,0,0
122440,312,0,0,0,0,M,x,0,0
122460,312,0,0,0,0,M,x,0,0
122480,312,0,0,0,0,M,x,0,0
122500,313,0,0,0,0,M,x,0,0
122520,312,0,0,0,0,M,x,0,0
122540,313,0,0,0,0,M,x,0,0
122560,312,0,0,0,0,M,x,0,0
122580,312,0,0,0,0,M,x,0,0
122600,313,0,0,0,0,M,x,0,0
122620,312,0,0,0,0,M,x,0,0
122640,313,0,0,0,0,M,x,0,0
122660,312,0,0,0,0,M,x,0,0
122680,312,0,0,0,0,M,x,0,0
122700,312,0,0,0,0,M,x,0,0
122720,312,0,0,0,0,M,x,0,0
122740,313,0,0,0,0,M,x,0,0
122760,312,0,0,0,0,M,x,0,0
122780,312,0,0,0,0,M,x,0,0
122800,313,0,0,0,0,M,x,0,0
122820,312,0,0,0,0,M,x,0,0
122840,313,0,0,0,0,M,x,0,0
122860,312,0,0,0,0,M,x,0,0
122880,312,0,0,0,0,M,x,0,0
122900,312,0,0,0,0,M,x,0,0
122920,312,0,0,0,0,M,x,0,0
122940,313,0,0,0,0,M,x,0,0
122960,312,0,0,0,0,M,x,0,0
122980,312,0,0,0,0,M,x,0,0
123000,312,0,0,0,0,M,x,0,0
123020,312,0,0,0,0,M,x,0,0
123040,313,0,0,0,0,M,x,0,0
123060,312,0,0,0,0,M,x,0,0
123080,312,0,0,0,0,M,x,0,0
123100,312,0,0,0,0,M,x,0,0
123120,312,0,0,0,0,M,x,0,0
123140,313,0,0,0,0,M,x,0,0
123160,312,0,0,0,0,M,x,0,0
123180,312,0,0,0,0,M,x,0,0
123200,312,0,0,0,0,M,x,0,0
123220,312,0,0,0,0,M,x,0,0
123240,313,0,0,0,0,M,x,0,0
123260,312,0,0,0,0,M,x,0,0
123280,312,0,0,0,0,M,x,0,0
123300,312,0,0,0,0,M,x,0,0
123320,312,0,0,0,0,M,x,0,0
123340,313,0,0,0,0,M,x,0,0
123360,312,0,0,0,0,M,x,0,0
123380,312,0,0,0,0,M,x,0,0
123400,312,0,0,0,0,M,x,0,0
123420,312,0,0,0,0,M,x,0,0
123440,313,0,0,0,0,M,x,0,0
123460,312,0,0,0,0,M,x,0,0
123480,312,0,0,0,0,M,x,0,0
123500,312,0,0,0,0,M,x,0,0
123520,311,0,0,0,0,M,x,0,0
123540,313,0,0,0,0,M,x,0,0
123560,312,0,0,0,0,M,x,0,0
123580,312,0,0,0,0,M,x,0,0
123600,312,0,0,0,0,M,x,0,0
123620,312,0,0,0,0,M,x,0,0
123640,313,0,0,0,0,M,x,0,0
123660,312,0,0,0,0,M,x,0,0
123680,313,0,0,0,0,M,x,0,0
123700,312,0,0,0,0,M,x,0,0
123720,312,0,0,0,0,M,x,0,0
123740,313,0,0,0,0,M,x,0,0
123760,312,0,0,0,0,M,x,0,0
123780,313,0,0,0,0,M,x,0,0
123800,312,0,0,0,0,M,x,0,0
123820,312,0,0,0,0,M,x,0,0
123840,313,0,0,0,0,M,x,0,0
123860,312,0,0,0,0,M,x,0,0
123880,313,0,0,0,0,M,x,0,0
123900,312,0,0,0,0,M,x,0,0
123920,312,0,0,0,0,M,x,0,0
123940,313,0,0,0,0,M,x,0,0
123960,312,0,0,0,0,M,x,0,0
123980,313,0,0,0,0,M,x,0,0
124000,312,0,0,0,0,M,x,0,0
124020,312,0,0,0,0,M,x,0,0
124040,313,0,0,0,0,M,x,0,0
124060,312,0,0,0,0,M,x,0,0
124080,313,0,0,0,0,M,x,0,0
124100,312,0,0,0,0,M,x,0,0
124120,312,0,0,0,0,M,x,0,0
124140,313,0,0,0,0,M,x,0,0
124160,312,0,0,0,0,M,x,0,0
124180,313,0,0,0,0,M,x,0,0
124200,312,0,0,0,0,M,x,0,0
124220,312,0,0,0,0,M,x,0,0
124240,313,0,0,0,0,M,x,0,0
124260,312,0,0,0,0,M,x,0,0
124280,313,0,0,0,0,M,x,0,0
124300,312,0,0,0,0,M,x,0,0
124320,312,0,0,0,0,M,x,0,0
124340,313,0,0,0,0,M,x,0,0
124360,312,0,0,0,0,M,x,0,0
124380,312,0,0,0,0,M,x,0,0
124400,312,0,0,0,0,M,x,0,0
124420,313,0,0,0,0,M,x,0,0
124440,313,0,0,0,0,M,x,0,0
124460,312,0,0,0,0,M,x,0,0
124480,313,0,0,0,0,M,x,0,0
124500,312,0,0,0,0,M,x,0,0
124520,312,0,0,0,0,M,x,0,0
124540,313,0,0,0,0,M,x,0,0
124560,312,0,0,0,0,M,x,0,0
124580,313,0,0,0,0,M,w,200,170
124600,312,0,0,0,0,M,w,200,170
124620,312,0,0,0,0,M,x,0,0
124640,312,0,0,0,0,M,x,0,0
124660,311,0,0,0,0,M,x,0,0
124680,311,0,0,0,0,M,x,0,0
124700,310,0,0,0,0,M,x,0,0
124720,310,0,0,0,0,M,x,0,0
124740,310,0,0,0,0,M,x,0,0
124760,310,0,0,0,0,M,x,0,0
124780,311,0,0,0,0,M,x,0,0
124800,310,0,0,0,0,M,x,0,0
124820,310,0,0,0,0,M,x,0,0
124840,310,0,0,0,0,M,x,0,0
124860,310,0,0,0,0,M,w,200,170
124880,310,0,0,0,0,M,w,200,170
124900,310,0,0,0,0,M,w,200,170
124920,311,0,0,0,0,M,x,0,0
124940,309,0,0,0,0,M,x,0,0
124960,306,0,0,0,0,M,x,0,0
124980,302,0,0,0,0,M,x,0,0
125000,299,0,0,0,0,M,x,0,0
125020,299,0,0,0,0,M,w,200,170
125040,301,0,0,0,0,M,w,200,170
125060,304,0,0,0,0,M,w,200,170
125080,307,0,0,0,0,M,w,200,170
125100,309,0,0,0,0,M,w,200,170
125120,312,0,0,0,0,M,w,200,170
125140,315,0,0,0,0,M,w,200,170
125160,316,0,0,0,0,M,w,200,170
125180,315,0,0,0,0,M,w,200,170
125200,314,0,0,0,0,M,w,200,170
125220,315,0,0,0,0,M,w,200,170
125240,316,0,0,0,0,M,w,200,170
125260,315,0,0,0,0,M,w,200,170
125280,314,0,0,0,0,M,w,200,170
125300,314,0,0,0,0,M,x,0,0
125320,314,0,0,0,0,M,x,0,0
125340,314,0,0,0,0,M,x,0,0
125360,314,0,0,0,0,M,x,0,0
125380,315,0,0,0,0,M,x,0,0
125400,314,0,0,0,0,M,x,0,0
125420,314,0,0,0,0,M,x,0,0
125440,315,0,0,0,0,M,x,0,0
125460,316,0,0,0,0,M,x,0,0
125480,317,0,0,0,0,M,x,0,0
