t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
103800,174,0,0,0,0,A,u,0,0
103820,174,0,0,0,0,A,u,0,0
103840,174,0,0,0,0,A,u,0,0
103860,175,0,0,0,0,A,u,0,0
103880,175,0,0,0,0,A,u,0,0
103900,176,0,0,0,0,A,u,0,0
103920,175,0,0,0,0,A,u,0,0
103940,175,0,0,0,0,A,u,0,0
103960,174,0,0,0,0,A,u,0,0
103980,174,0,0,0,0,A,u,0,0
104000,173,0,0,0,0,A,u,0,0
104020,173,0,0,0,0,A,u,0,0
104040,172,0,0,0,0,A,u,0,0
104060,172,0,0,0,0,A,u,0,0
104080,171,0,0,0,0,A,u,0,0
104100,171,0,0,0,0,A,u,0,0
104120,171,0,0,0,0,A,u,0,0
104140,170,0,0,0,0,A,u,0,0
104160,170,0,0,0,0,A,u,0,0
104180,170,0,0,0,0,A,u,0,0
104200,170,0,0,0,0,A,u,0,0
104220,171,0,0,0,0,A,u,0,0
104240,171,0,0,0,0,A,u,0,0
104260,172,0,0,0,0,A,u,0,0
104280,171,0,0,0,0,A,u,0,0
104300,172,0,0,0,0,A,u,0,0
104320,172,0,0,0,0,A,u,0,0
104340,172,0,0,0,0,A,u,0,0
104360,172,0,0,0,0,A,u,0,0
104380,172,0,0,0,0,A,u,0,0
104400,172,0,0,0,0,A,u,0,0
104420,172,0,0,0,0,A,u,0,0
104440,171,0,0,0,0,A,u,0,0
104460,171,0,0,0,0,A,u,0,0
104480,171,0,0,0,0,A,u,0,0
104500,170,0,0,0,0,A,u,0,0
104520,169,0,0,0,0,A,u,0,0
104540,168,0,0,0,0,A,u,0,0
104560,167,0,0,0,0,A,u,0,0
104580,167,0,0,0,0,A,u,0,0
104600,167,0,0,0,0,A,u,0,0
104620,167,0,0,0,0,A,u,0,0
104640,166,0,0,0,0,A,u,0,0
104660,166,0,0,0,0,A,u,0,0
104680,166,0,0,0,0,A,u,0,0
104700,166,0,0,0,0,A,u,0,0
104720,166,0,0,0,0,A,u,0,0
104740,165,0,0,0,0,A,u,0,0
104760,165,0,0,0,0,A,u,0,0
104780,165,0,0,0,0,A,u,0,0
104800,164,0,0,0,0,A,u,0,0
104820,164,0,0,0,0,A,u,0,0
104840,164,0,0,0,0,A,u,0,0
104860,165,0,0,0,0,A,u,0,0
104880,165,0,0,0,0,A,u,0,0
104900,165,0,0,0,0,A,u,0,0
104920,165,0,0,0,0,A,u,0,0
104940,165,0,0,0,0,A,u,0,0
104960,164,0,0,0,0,A,u,0,0
104980,163,0,0,0,0,A,u,0,0
105000,162,0,0,0,0,A,u,0,0
105020,161,0,0,0,0,A,u,0,0
105040,161,0,0,0,0,A,u,0,0
105060,161,0,0,0,0,A,u,0,0
105080,160,0,0,0,0,A,u,0,0
105100,160,0,0,0,0,A,u,0,0
105120,160,0,0,0,0,A,u,0,0
105140,160,0,0,0,0,A,u,0,0
105160,159,0,0,0,0,A,u,0,0
105180,159,0,0,0,0,A,u,0,0
105200,160,0,0,0,0,A,u,0,0
105220,159,0,0,0,0,A,u,0,0
105240,159,0,0,0,0,A,u,0,0
105260,159,0,0,0,0,A,u,0,0
105280,159,0,0,0,0,A,u,0,0
105300,159,0,0,0,0,A,u,0,0
105320,159,0,0,0,0,A,u,0,0
105340,159,0,0,0,0,A,u,0,0
105360,159,0,0,0,0,A,u,0,0
105380,159,0,0,0,0,A,u,0,0
105400,159,0,0,0,0,A,u,0,0
105420,159,0,0,0,0,A,u,0,0
105440,159,0,0,0,0,A,u,0,0
105460,159,0,0,0,0,A,u,0,0
105480,159,0,0,0,0,A,u,0,0
105500,160,0,0,0,0,A,u,0,0
105520,160,0,0,0,0,A,u,0,0
105540,160,0,0,0,0,A,u,0,0
105560,160,0,0,0,0,A,u,0,0
105580,160,0,0,0,0,A,u,0,0
105600,160,0,0,0,0,A,u,0,0
105620,159,0,0,0,0,A,u,0,0
105640,159,0,0,0,0,A,u,0,0
105660,159,0,0,0,0,A,u,0,0
105680,159,0,0,0,0,A,u,0,0
105700,159,0,0,0,0,A,u,0,0
105720,159,0,0,0,0,A,u,0,0
105740,160,0,0,0,0,A,u,0,0
105760,162,0,0,0,0,A,u,0,0
105780,162,0,0,0,0,A,u,0,0
105800,163,0,0,0,0,A,u,0,0
105820,163,0,0,0,0,A,u,0,0
105840,164,0,0,0,0,A,u,0,0
105860,164,0,0,0,0,A,u,0,0
105880,164,0,0,0,0,A,u,0,0
105900,165,0,0,0,0,A,u,0,0
105920,165,0,0,0,0,A,u,0,0
105940,166,0,0,0,0,A,u,0,0
105960,167,0,0,0,0,A,u,0,0
105980,168,0,0,0,0,A,u,0,0
106000,169,0,0,0,0,A,u,0,0
106020,170,0,0,0,0,A,u,0,0
106040,171,0,0,0,0,A,u,0,0
106060,171,0,0,0,0,A,u,0,0
106080,172,0,0,0,0,A,u,0,0
106100,173,0,0,0,0,A,u,0,0
106120,174,0,0,0,0,A,u,0,0
106140,177,0,0,0,0,A,u,0,0
106160,179,0,0,0,0,A,u,0,0
106180,181,0,0,0,0,A,u,0,0
106200,184,0,0,0,0,A,u,0,0
106220,187,0,0,0,0,A,u,0,0
106240,189,0,0,0,0,A,u,0,0
106260,192,0,0,0,0,A,u,0,0
106280,193,0,0,0,0,A,u,0,0
106300,195,0,0,0,0,A,u,0,0
106320,196,0,0,0,0,A,u,0,0
106340,197,0,0,0,0,A,u,0,0
106360,198,0,0,0,0,A,u,0,0
106380,199,0,0,0,0,A,u,0,0
106400,201,0,0,0,0,A,u,0,0
106420,202,0,0,0,0,A,u,0,0
106440,203,0,0,0,0,A,u,0,0
106460,203,0,0,0,0,A,u,0,0
106480,203,0,0,0,0,A,u,0,0
106500,205,0,0,0,0,A,u,0,0
106520,207,0,0,0,0,A,u,0,0
106540,211,0,0,0,0,A,u,0,0
106560,214,0,0,0,0,A,u,0,0
106580,217,0,0,0,0,A,u,0,0
106600,219,0,0,0,0,A,u,0,0
106620,219,0,0,0,0,A,u,0,0
106640,220,0,0,0,0,A,u,0,0
106660,220,0,0,0,0,A,u,0,0
106680,220,0,0,0,0,A,u,0,0
106700,220,0,0,0,0,A,u,0,0
106720,219,0,0,0,0,A,u,0,0
106740,219,0,0,0,0,A,u,0,0
106760,219,0,0,0,0,A,u,0,0
106780,220,0,0,0,0,A,u,0,0
106800,220,0,0,0,0,A,u,0,0
106820,220,0,0,0,0,A,u,0,0
106840,221,0,0,0,0,A,u,0,0
106860,221,0,0,0,0,A,u,0,0
106880,221,0,0,0,0,A,u,0,0
106900,222,0,0,0,0,A,u,0,0
106920,221,0,0,0,0,A,u,0,0
106940,222,0,0,0,0,A,u,0,0
106960,222,0,0,0,0,A,u,0,0
106980,222,0,0,0,0,A,u,0,0
107000,222,0,0,0,0,A,u,0,0
107020,222,0,0,0,0,A,u,0,0
107040,222,0,0,0,0,A,u,0,0
107060,222,0,0,0,0,A,u,0,0
107080,222,0,0,0,0,A,u,0,0
107100,223,0,0,0,0,A,u,0,0
107120,222,0,0,0,0,A,u,0,0
107140,223,0,0,0,0,A,u,0,0
107160,223,0,0,0,0,A,u,0,0
107180,223,0,0,0,0,A,u,0,0
107200,223,0,0,0,0,A,u,0,0
107220,222,0,0,0,0,A,u,0,0
107240,223,0,0,0,0,A,u,0,0
107260,223,0,0,0,0,A,u,0,0
107280,223,0,0,0,0,A,u,0,0
107300,223,0,0,0,0,A,u,0,0
107320,222,0,0,0,0,A,u,0,0
107340,222,0,0,0,0,A,u,0,0
107360,222,0,0,0,0,A,u,0,0
107380,222,0,0,0,0,A,u,0,0
107400,223,0,0,0,0,A,u,0,0
107420,222,0,0,0,0,A,u,0,0
107440,223,0,0,0,0,A,u,0,0
107460,222,0,0,0,0,A,u,0,0
107480,223,0,0,0,0,A,u,0,0
107500,223,0,0,0,0,A,u,0,0
107520,224,0,0,0,0,A,u,0,0
107540,224,0,0,0,0,A,u,0,0
107560,224,0,0,0,0,A,u,0,0
107580,224,0,0,0,0,A,u,0,0
107600,225,0,0,0,0,A,u,0,0
107620,224,0,0,0,0,A,u,0,0
107640,225,0,0,0,0,A,u,0,0
107660,225,0,0,0,0,A,u,0,0
107680,225,0,0,0,0,A,u,0,0
107700,226,0,0,0,0,A,u,0,0
107720,226,0,0,0,0,A,u,0,0
107740,226,0,0,0,0,A,u,0,0
107760,226,0,0,0,0,A,u,0,0
107780,227,0,0,0,0,A,u,0,0
107800,228,0,0,0,0,A,u,0,0
107820,228,0,0,0,0,A,u,0,0
107840,229,0,0,0,0,A,u,0,0
107860,229,0,0,0,0,A,u,0,0
107880,229,0,0,0,0,A,u,0,0
107900,230,0,0,0,0,A,u,0,0
107920,230,0,0,0,0,A,u,0,0
107940,231,0,0,0,0,A,u,0,0
107960,232,0,0,0,0,A,u,0,0
107980,233,0,0,0,0,A,u,0,0
108000,233,0,0,0,0,A,u,0,0
108020,234,0,0,0,0,A,u,0,0
108040,236,0,0,0,0,A,u,0,0
108060,237,0,0,0,0,A,u,0,0
108080,238,0,0,0,0,A,u,0,0
108100,239,0,0,0,0,A,u,0,0
108120,240,0,0,0,0,A,u,0,0
108140,241,0,0,0,0,A,u,0,0
108160,242,0,0,0,0,A,u,0,0
108180,243,0,0,0,0,A,u,0,0
108200,243,0,0,0,0,A,u,0,0
108220,244,0,0,0,0,A,u,0,0
108240,244,0,0,0,0,A,u,0,0
108260,244,0,0,0,0,A,u,0,0
108280,244,0,0,0,0,A,u,0,0
108300,245,0,0,0,0,A,u,0,0
108320,245,0,0,0,0,A,u,0,0
108340,246,0,0,0,0,A,u,0,0
108360,246,0,0,0,0,A,u,0,0
108380,246,0,0,0,0,A,u,0,0
108400,246,0,0,0,0,A,u,0,0
108420,246,0,0,0,0,A,u,0,0
108440,247,0,0,0,0,A,u,0,0
108460,247,0,0,0,0,A,u,0,0
108480,247,0,0,0,0,A,u,0,0
108500,247,0,0,0,0,A,u,0,0
108520,247,0,0,0,0,A,u,0,0
108540,248,0,0,0,0,A,u,0,0
108560,247,0,0,0,0,A,u,0,0
108580,248,0,0,0,0,A,u,0,0
108600,248,0,0,0,0,A,u,0,0
108620,248,0,0,0,0,A,u,0,0
108640,248,0,0,0,0,A,u,0,0
108660,248,0,0,0,0,A,u,0,0
108680,249,0,0,0,0,A,u,0,0
108700,248,0,0,0,0,A,u,0,0
108720,248,0,0,0,0,A,u,0,0
108740,249,0,0,0,0,A,u,0,0
108760,248,0,0,0,0,A,u,0,0
108780,249,0,0,0,0,A,u,0,0
108800,249,0,0,0,0,A,u,0,0
108820,249,0,0,0,0,A,u,0,0
108840,249,0,0,0,0,A,u,0,0
108860,249,0,0,0,0,A,u,0,0
108880,249,0,0,0,0,A,u,0,0
108900,249,0,0,0,0,A,u,0,0
108920,249,0,0,0,0,A,u,0,0
108940,250,0,0,0,0,A,u,0,0
108960,249,0,0,0,0,A,u,0,0
108980,250,0,0,0,0,A,u,0,0
109000,250,0,0,0,0,A,u,0,0
109020,250,0,0,0,0,A,u,0,0
109040,250,0,0,0,0,A,u,0,0
109060,249,0,0,0,0,A,u,0,0
109080,250,0,0,0,0,A,u,0,0
109100,250,0,0,0,0,A,u,0,0
109120,250,0,0,0,0,A,u,0,0
109140,250,0,0,0,0,A,u,0,0
109160,250,0,0,0,0,A,u,0,0
109180,250,0,0,0,0,A,u,0,0
109200,250,0,0,0,0,A,u,0,0
109220,250,0,0,0,0,A,u,0,0
109240,251,0,0,0,0,A,u,0,0
109260,250,0,0,0,0,A,u,0,0
109280,250,0,0,0,0,A,u,0,0
109300,250,0,0,0,0,A,u,0,0
109320,251,0,0,0,0,A,u,0,0
109340,251,0,0,0,0,A,u,0,0
109360,250,0,0,0,0,A,u,0,0
109380,251,0,0,0,0,A,u,0,0
109400,250,0,0,0,0,A,u,0,0
109420,250,0,0,0,0,A,u,0,0
109440,251,0,0,0,0,A,u,0,0
109460,250,0,0,0,0,A,u,0,0
109480,250,0,0,0,0,A,u,0,0
109500,250,0,0,0,0,A,u,0,0
109520,250,0,0,0,0,A,u,0,0
109540,250,0,0,0,0,A,u,0,0
109560,250,0,0,0,0,A,u,0,0
109580,250,0,0,0,0,A,u,0,0
109600,250,0,0,0,0,A,u,0,0
109620,250,0,0,0,0,A,u,0,0
109640,250,0,0,0,0,A,u,0,0
109660,250,0,0,0,0,A,u,0,0
109680,250,0,0,0,0,A,u,0,0
109700,250,0,0,0,0,A,u,0,0
109720,250,0,0,0,0,A,u,0,0
109740,250,0,0,0,0,A,u,0,0
109760,250,0,0,0,0,A,u,0,0
109780,250,0,0,0,0,A,u,0,0
109800,250,0,0,0,0,A,u,0,0
109820,250,0,0,0,0,A,u,0,0
109840,250,0,0,0,0,A,u,0,0
109860,250,0,0,0,0,A,u,0,0
109880,250,0,0,0,0,A,u,0,0
109900,250,0,0,0,0,A,u,0,0
109920,250,0,0,0,0,A,u,0,0
109940,250,0,0,0,0,A,u,0,0
109960,250,0,0,0,0,A,u,0,0
109980,250,0,0,0,0,A,u,0,0
110000,250,0,0,0,0,A,u,0,0
110020,250,0,0,0,0,A,u,0,0
110040,250,0,0,0,0,A,u,0,0
110060,250,0,0,0,0,A,u,0,0
110080,250,0,0,0,0,A,u,0,0
110100,249,0,0,0,0,A,u,0,0
110120,250,0,0,0,0,A,u,0,0
110140,250,0,0,0,0,A,u,0,0
110160,249,0,0,0,0,A,u,0,0
110180,250,0,0,0,0,A,u,0,0
110200,249,0,0,0,0,A,u,0,0
110220,249,0,0,0,0,A,u,0,0
110240,250,0,0,0,0,A,u,0,0
110260,250,0,0,0,0,A,u,0,0
110280,250,0,0,0,0,A,u,0,0
110300,249,0,0,0,0,A,u,0,0
110320,249,0,0,0,0,A,u,0,0
110340,249,0,0,0,0,A,u,0,0
110360,249,0,0,0,0,A,u,0,0
110380,250,0,0,0,0,A,u,0,0
110400,249,0,0,0,0,A,u,0,0
110420,249,0,0,0,0,A,u,0,0
110440,249,0,0,0,0,A,u,0,0
110460,249,0,0,0,0,A,u,0,0
110480,250,0,0,0,0,A,u,0,0
110500,249,0,0,0,0,A,u,0,0
110520,249,0,0,0,0,A,u,0,0
110540,249,0,0,0,0,A,u,0,0
110560,249,0,0,0,0,A,u,0,0
110580,250,0,0,0,0,A,u,0,0
110600,249,0,0,0,0,A,u,0,0
110620,250,0,0,0,0,A,u,0,0
110640,249,0,0,0,0,A,u,0,0
110660,249,0,0,0,0,A,u,0,0
110680,250,0,0,0,0,A,u,0,0
110700,249,0,0,0,0,A,u,0,0
110720,250,0,0,0,0,A,u,0,0
110740,249,0,0,0,0,A,u,0,0
110760,249,0,0,0,0,A,u,0,0
110780,250,0,0,0,0,A,u,0,0
110800,249,0,0,0,0,A,u,0,0
110820,250,0,0,0,0,A,u,0,0
110840,249,0,0,0,0,A,u,0,0
110860,249,0,0,0,0,A,u,0,0
110880,250,0,0,0,0,A,u,0,0
110900,249,0,0,0,0,A,u,0,0
110920,250,0,0,0,0,A,u,0,0
110940,249,0,0,0,0,A,u,0,0
110960,249,0,0,0,0,A,u,0,0
110980,250,0,0,0,0,A,u,0,0
111000,249,0,0,0,0,A,u,0,0
111020,249,0,0,0,0,A,u,0,0
111040,249,0,0,0,0,A,u,0,0
111060,249,0,0,0,0,A,u,0,0
111080,250,0,0,0,0,A,u,0,0
111100,249,0,0,0,0,A,u,0,0
111120,250,0,0,0,0,A,u,0,0
111140,249,0,0,0,0,A,u,0,0
111160,250,0,0,0,0,A,u,0,0
111180,250,0,0,0,0,A,u,0,0
111200,249,0,0,0,0,A,u,0,0
111220,250,0,0,0,0,A,u,0,0
111240,249,0,0,0,0,A,u,0,0
111260,249,0,0,0,0,A,u,0,0
111280,250,0,0,0,0,A,u,0,0
111300,249,0,0,0,0,A,u,0,0
111320,250,0,0,0,0,A,u,0,0
111340,249,0,0,0,0,A,u,0,0
111360,249,0,0,0,0,A,u,0,0
111380,250,0,0,0,0,A,u,0,0
111400,249,0,0,0,0,A,u,0,0
111420,250,0,0,0,0,A,u,0,0
111440,249,0,0,0,0,A,u,0,0
111460,249,0,0,0,0,A,u,0,0
111480,250,0,0,0,0,A,u,0,0
111500,249,0,0,0,0,A,u,0,0
111520,250,0,0,0,0,A,u,0,0
111540,249,0,0,0,0,A,u,0,0
111560,249,0,0,0,0,A,u,0,0
111580,250,0,0,0,0,A,u,0,0
111600,249,0,0,0,0,A,u,0,0
111620,250,0,0,0,0,A,u,0,0
111640,249,0,0,0,0,A,u,0,0
111660,250,0,0,0,0,A,u,0,0
111680,250,0,0,0,0,A,u,0,0
111700,249,0,0,0,0,A,u,0,0
111720,250,0,0,0,0,A,u,0,0
111740,249,0,0,0,0,A,u,0,0
111760,250,0,0,0,0,A,u,0,0
111780,250,0,0,0,0,A,u,0,0
111800,249,0,0,0,0,A,u,0,0
111820,250,0,0,0,0,A,u,0,0
111840,249,0,0,0,0,A,u,0,0
111860,250,0,0,0,0,A,u,0,0
111880,250,0,0,0,0,A,u,0,0
111900,249,0,0,0,0,A,u,0,0
111920,250,0,0,0,0,A,u,0,0
111940,249,0,0,0,0,A,u,0,0
111960,250,0,0,0,0,A,u,0,0
111980,250,0,0,0,0,A,u,0,0
112000,249,0,0,0,0,A,u,0,0
112020,250,0,0,0,0,A,u,0,0
112040,249,0,0,0,0,A,u,0,0
112060,250,0,0,0,0,A,u,0,0
112080,250,0,0,0,0,A,u,0,0
112100,249,0,0,0,0,A,u,0,0
112120,250,0,0,0,0,A,u,0,0
112140,249,0,0,0,0,A,u,0,0
112160,250,0,0,0,0,A,u,0,0
112180,250,0,0,0,0,A,u,0,0
112200,249,0,0,0,0,A,u,0,0
112220,250,0,0,0,0,A,u,0,0
112240,249,0,0,0,0,A,u,0,0
112260,250,0,0,0,0,A,u,0,0
112280,250,0,0,0,0,A,u,0,0
112300,249,0,0,0,0,A,u,0,0
112320,250,0,0,0,0,A,u,0,0
112340,250,0,0,0,0,A,u,0,0
112360,250,0,0,0,0,A,u,0,0
112380,250,0,0,0,0,A,u,0,0
112400,249,0,0,0,0,A,u,0,0
112420,250,0,0,0,0,A,u,0,0
112440,249,0,0,0,0,A,u,0,0
112460,250,0,0,0,0,A,u,0,0
112480,250,0,0,0,0,A,u,0,0
112500,249,0,0,0,0,A,u,0,0
112520,250,0,0,0,0,A,u,0,0
112540,249,0,0,0,0,A,u,0,0
112560,250,0,0,0,0,A,u,0,0
112580,250,0,0,0,0,A,u,0,0
112600,250,0,0,0,0,A,u,0,0
112620,250,0,0,0,0,A,u,0,0
112640,249,0,0,0,0,A,u,0,0
112660,250,0,0,0,0,A,u,0,0
112680,250,0,0,0,0,A,u,0,0
112700,249,0,0,0,0,A,u,0,0
112720,250,0,0,0,0,A,u,0,0
112740,249,0,0,0,0,A,u,0,0
112760,250,0,0,0,0,A,u,0,0
112780,250,0,0,0,0,A,u,0,0
112800,250,0,0,0,0,A,u,0,0
112820,250,0,0,0,0,A,u,0,0
112840,249,0,0,0,0,A,u,0,0
112860,250,0,0,0,0,A,u,0,0
112880,250,0,0,0,0,A,u,0,0
112900,250,0,0,0,0,A,u,0,0
112920,250,0,0,0,0,A,u,0,0
112940,249,0,0,0,0,A,u,0,0
112960,250,0,0,0,0,A,u,0,0
112980,250,0,0,0,0,A,u,0,0
113000,250,0,0,0,0,A,u,0,0
113020,250,0,0,0,0,A,u,0,0
113040,249,0,0,0,0,A,u,0,0
113060,250,0,0,0,0,A,u,0,0
113080,250,0,0,0,0,A,u,0,0
113100,250,0,0,0,0,A,u,0,0
113120,250,0,0,0,0,A,u,0,0
113140,249,0,0,0,0,A,u,0,0
113160,250,0,0,0,0,A,u,0,0
113180,250,0,0,0,0,A,u,0,0
113200,250,0,0,0,0,A,u,0,0
113220,250,0,0,0,0,A,u,0,0
113240,249,0,0,0,0,A,u,0,0
113260,250,0,0,0,0,A,u,0,0
113280,250,0,0,0,0,A,u,0,0
113300,250,0,0,0,0,A,u,0,0
113320,250,0,0,0,0,A,u,0,0
113340,249,0,0,0,0,A,u,0,0
113360,250,0,0,0,0,A,u,0,0
113380,249,0,0,0,0,A,u,0,0
113400,250,0,0,0,0,A,u,0,0
113420,250,0,0,0,0,A,u,0,0
113440,249,0,0,0,0,A,u,0,0
113460,250,0,0,0,0,A,u,0,0
113480,250,0,0,0,0,A,u,0,0
113500,250,0,0,0,0,A,u,0,0
113520,250,0,0,0,0,A,u,0,0
113540,249,0,0,0,0,A,u,0,0
113560,250,0,0,0,0,A,u,0,0
113580,250,0,0,0,0,A,u,0,0
113600,250,0,0,0,0,A,u,0,0
113620,250,0,0,0,0,A,u,0,0
113640,249,0,0,0,0,A,u,0,0
113660,250,0,0,0,0,A,u,0,0
113680,250,0,0,0,0,A,u,0,0
113700,250,0,0,0,0,A,u,0,0
113720,250,0,0,0,0,A,u,0,0
113740,249,0,0,0,0,A,u,0,0
113760,250,0,0,0,0,A,u,0,0
113780,250,0,0,0,0,A,u,0,0
113800,250,0,0,0,0,A,u,0,0
113820,250,0,0,0,0,A,u,0,0
113840,249,0,0,0,0,A,u,0,0
113860,250,0,0,0,0,A,u,0,0
113880,250,0,0,0,0,A,u,0,0
113900,250,0,0,0,0,A,u,0,0
113920,250,0,0,0,0,A,u,0,0
113940,249,0,0,0,0,A,u,0,0
113960,250,0,0,0,0,A,u,0,0
113980,250,0,0,0,0,A,u,0,0
114000,250,0,0,0,0,A,u,0,0
114020,250,0,0,0,0,A,u,0,0
114040,249,0,0,0,0,A,u,0,0
114060,250,0,0,0,0,A,u,0,0
114080,249,0,0,0,0,A,u,0,0
114100,250,0,0,0,0,A,u,0,0
114120,250,0,0,0,0,A,u,0,0
114140,249,0,0,0,0,A,u,0,0
114160,250,0,0,0,0,A,u,0,0
114180,249,0,0,0,0,A,u,0,0
114200,250,0,0,0,0,A,u,0,0
114220,250,0,0,0,0,A,u,0,0
114240,250,0,0,0,0,A,u,0,0
114260,250,0,0,0,0,A,u,0,0
114280,250,0,0,0,0,A,u,0,0
114300,250,0,0,0,0,A,u,0,0
114320,250,0,0,0,0,A,u,0,0
114340,249,0,0,0,0,A,u,0,0
114360,250,0,0,0,0,A,u,0,0
114380,249,0,0,0,0,A,u,0,0
114400,250,0,0,0,0,A,u,0,0
114420,250,0,0,0,0,A,u,0,0
114440,250,0,0,0,0,A,u,0,0
114460,250,0,0,0,0,A,u,0,0
114480,249,0,0,0,0,A,u,0,0
114500,250,0,0,0,0,A,u,0,0
114520,250,0,0,0,0,A,u,0,0
114540,249,0,0,0,0,A,u,0,0
114560,250,0,0,0,0,A,u,0,0
114580,250,0,0,0,0,A,u,0,0
114600,250,0,0,0,0,A,u,0,0
114620,250,0,0,0,0,A,u,0,0
114640,249,0,0,0,0,A,u,0,0
114660,250,0,0,0,0,A,u,0,0
114680,249,0,0,0,0,A,u,0,0
114700,250,0,0,0,0,A,u,0,0
114720,250,0,0,0,0,A,u,0,0
114740,249,0,0,0,0,A,u,0,0
114760,250,0,0,0,0,A,u,0,0
114780,250,0,0,0,0,A,u,0,0
114800,250,0,0,0,0,A,u,0,0
114820,250,0,0,0,0,A,u,0,0
114840,249,0,0,0,0,A,u,0,0
114860,250,0,0,0,0,A,u,0,0
114880,249,0,0,0,0,A,u,0,0
114900,250,0,0,0,0,A,u,0,0
114920,250,0,0,0,0,A,u,0,0
114940,249,0,0,0,0,A,u,0,0
114960,250,0,0,0,0,A,u,0,0
114980,250,0,0,0,0,A,u,0,0
115000,250,0,0,0,0,A,u,0,0
115020,250,0,0,0,0,A,u,0,0
115040,250,0,0,0,0,A,u,0,0
115060,250,0,0,0,0,A,u,0,0
115080,249,0,0,0,0,A,u,0,0
115100,250,0,0,0,0,A,u,0,0
115120,250,0,0,0,0,A,u,0,0
115140,250,0,0,0,0,A,u,0,0
115160,250,0,0,0,0,A,u,0,0
115180,249,0,0,0,0,A,u,0,0
115200,250,0,0,0,0,A,u,0,0
115220,250,0,0,0,0,A,u,0,0
115240,250,0,0,0,0,A,u,0,0
115260,250,0,0,0,0,A,u,0,0
115280,249,0,0,0,0,A,u,0,0
115300,250,0,0,0,0,A,u,0,0
115320,250,0,0,0,0,A,u,0,0
115340,250,0,0,0,0,A,u,0,0
115360,250,0,0,0,0,A,u,0,0
115380,250,0,0,0,0,A,u,0,0
115400,250,0,0,0,0,A,u,0,0
115420,250,0,0,0,0,A,u,0,0
115440,250,0,0,0,0,A,u,0,0
115460,250,0,0,0,0,A,u,0,0
115480,249,0,0,0,0,A,u,0,0
115500,250,0,0,0,0,A,u,0,0
115520,250,0,0,0,0,A,u,0,0
115540,250,0,0,0,0,A,u,0,0
115560,250,0,0,0,0,A,u,0,0
115580,249,0,0,0,0,A,u,0,0
115600,250,0,0,0,0,A,u,0,0
115620,250,0,0,0,0,A,u,0,0
115640,250,0,0,0,0,A,u,0,0
115660,250,0,0,0,0,A,u,0,0
115680,249,0,0,0,0,A,u,0,0
115700,250,0,0,0,0,A,u,0,0
115720,250,0,0,0,0,A,u,0,0
115740,250,0,0,0,0,A,u,0,0
115760,250,0,0,0,0,A,u,0,0
115780,250,0,0,0,0,A,u,0,0
115800,250,0,0,0,0,A,u,0,0
115820,250,0,0,0,0,A,u,0,0
115840,250,0,0,0,0,A,u,0,0
115860,250,0,0,0,0,A,u,0,0
115880,250,0,0,0,0,A,u,0,0
115900,250,0,0,0,0,A,u,0,0
115920,250,0,0,0,0,A,u,0,0
115940,250,0,0,0,0,A,u,0,0
115960,250,0,0,0,0,A,u,0,0
115980,249,0,0,0,0,A,u,0,0
116000,250,0,0,0,0,A,u,0,0
116020,249,0,0,0,0,A,u,0,0
116040,250,0,0,0,0,A,u,0,0
116060,250,0,0,0,0,A,u,0,0
116080,249,0,0,0,0,A,u,0,0
116100,250,0,0,0,0,A,u,0,0
116120,250,0,0,0,0,A,u,0,0
116140,250,0,0,0,0,A,u,0,0
116160,250,0,0,0,0,A,u,0,0
116180,250,0,0,0,0,A,u,0,0
116200,250,0,0,0,0,A,u,0,0
116220,249,0,0,0,0,A,u,0,0
116240,250,0,0,0,0,A,u,0,0
116260,250,0,0,0,0,A,u,0,0
116280,250,0,0,0,0,A,u,0,0
116300,250,0,0,0,0,A,u,0,0
116320,250,0,0,0,0,A,u,0,0
116340,250,0,0,0,0,A,u,0,0
116360,250,0,0,0,0,A,u,0,0
116380,250,0,0,0,0,A,u,0,0
116400,250,0,0,0,0,A,u,0,0
116420,250,0,0,0,0,A,u,0,0
116440,250,0,0,0,0,A,u,0,0
116460,250,0,0,0,0,A,u,0,0
116480,249,0,0,0,0,A,u,0,0
116500,250,0,0,0,0,A,u,0,0
116520,250,0,0,0,0,A,u,0,0
116540,250,0,0,0,0,A,u,0,0
116560,250,0,0,0,0,A,u,0,0
116580,249,0,0,0,0,A,u,0,0
116600,250,0,0,0,0,A,u,0,0
116620,250,0,0,0,0,A,u,0,0
116640,250,0,0,0,0,A,u,0,0
116660,250,0,0,0,0,A,u,0,0
116680,250,0,0,0,0,A,u,0,0
116700,250,0,0,0,0,A,u,0,0
116720,249,0,0,0,0,A,u,0,0
116740,250,0,0,0,0,A,u,0,0
116760,250,0,0,0,0,A,u,0,0
116780,250,0,0,0,0,A,u,0,0
116800,250,0,0,0,0,A,u,0,0
116820,249,0,0,0,0,A,u,0,0
116840,250,0,0,0,0,A,u,0,0
116860,250,0,0,0,0,A,u,0,0
116880,249,0,0,0,0,A,u,0,0
116900,250,0,0,0,0,A,u,0,0
116920,249,0,0,0,0,A,u,0,0
116940,250,0,0,0,0,A,u,0,0
116960,249,0,0,0,0,A,u,0,0
116980,249,0,0,0,0,A,u,0,0
117000,250,0,0,0,0,A,u,0,0
117020,249,0,0,0,0,A,u,0,0
117040,250,0,0,0,0,A,u,0,0
117060,249,0,0,0,0,A,u,0,0
