t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
139180,307,0,0,0,0,M,x,0,0
139200,308,0,0,0,0,M,x,0,0
139220,307,0,0,0,0,M,x,0,0
139240,308,0,0,0,0,M,x,0,0
139260,307,0,0,0,0,M,x,0,0
139280,307,0,0,0,0,M,x,0,0
139300,308,0,0,0,0,M,x,0,0
139320,307,0,0,0,0,M,x,0,0
139340,308,0,0,0,0,M,x,0,0
139360,307,0,0,0,0,M,x,0,0
139380,307,0,0,0,0,M,x,0,0
139400,308,0,0,0,0,M,x,0,0
139420,307,0,0,0,0,M,x,0,0
139440,308,0,0,0,0,M,x,0,0
139460,307,0,0,0,0,M,x,0,0
139480,307,0,0,0,0,M,x,0,0
139500,308,0,0,0,0,M,x,0,0
139520,307,0,0,0,0,M,x,0,0
139540,308,0,0,0,0,M,x,0,0
139560,307,0,0,0,0,M,x,0,0
139580,307,0,0,0,0,M,x,0,0
139600,308,0,0,0,0,M,x,0,0
139620,307,0,0,0,0,M,x,0,0
139640,308,0,0,0,0,M,x,0,0
139660,308,0,0,0,0,M,x,0,0
139680,307,0,0,0,0,M,x,0,0
139700,308,0,0,0,0,M,x,0,0
139720,307,0,0,0,0,M,x,0,0
139740,307,0,0,0,0,M,x,0,0
139760,307,0,0,0,0,M,x,0,0
139780,307,0,0,0,0,M,x,0,0
139800,308,0,0,0,0,M,x,0,0
139820,307,0,0,0,0,M,x,0,0
139840,308,0,0,0,0,M,x,0,0
139860,307,0,0,0,0,M,x,0,0
139880,307,0,0,0,0,M,x,0,0
139900,308,0,0,0,0,M,x,0,0
139920,307,0,0,0,0,M,x,0,0
139940,308,0,0,0,0,M,x,0,0
139960,307,0,0,0,0,M,x,0,0
139980,307,0,0,0,0,M,x,0,0
140000,308,0,0,0,0,M,x,0,0
140020,307,0,0,0,0,M,x,0,0
140040,308,0,0,0,0,M,x,0,0
140060,308,0,0,0,0,M,x,0,0
140080,307,0,0,0,0,M,x,0,0
140100,308,0,0,0,0,M,x,0,0
140120,307,0,0,0,0,M,x,0,0
140140,308,0,0,0,0,M,x,0,0
140160,307,0,0,0,0,M,x,0,0
140180,307,0,0,0,0,M,x,0,0
140200,308,0,0,0,0,M,x,0,0
140220,307,0,0,0,0,M,x,0,0
140240,308,0,0,0,0,M,x,0,0
140260,307,0,0,0,0,M,x,0,0
140280,307,0,0,0,0,M,x,0,0
140300,308,0,0,0,0,M,x,0,0
140320,307,0,0,0,0,M,x,0,0
140340,308,0,0,0,0,M,x,0,0
140360,307,0,0,0,0,M,x,0,0
140380,307,0,0,0,0,M,x,0,0
140400,308,0,0,0,0,M,x,0,0
140420,307,0,0,0,0,M,x,0,0
140440,308,0,0,0,0,M,x,0,0
140460,307,0,0,0,0,M,x,0,0
140480,307,0,0,0,0,M,x,0,0
140500,307,0,0,0,0,M,x,0,0
140520,307,0,0,0,0,M,x,0,0
140540,308,0,0,0,0,M,x,0,0
140560,307,0,0,0,0,M,x,0,0
140580,307,0,0,0,0,M,x,0,0
140600,307,0,0,0,0,M,x,0,0
140620,307,0,0,0,0,M,x,0,0
140640,308,0,0,0,0,M,x,0,0
140660,307,0,0,0,0,M,x,0,0
140680,307,0,0,0,0,M,x,0,0
140700,307,0,0,0,0,M,x,0,0
140720,307,0,0,0,0,M,x,0,0
140740,307,0,0,0,0,M,x,0,0
140760,307,0,0,0,0,M,x,0,0
140780,307,0,0,0,0,M,x,0,0
140800,307,0,0,0,0,M,x,0,0
140820,306,0,0,0,0,M,x,0,0
140840,307,0,0,0,0,M,x,0,0
140860,307,0,0,0,0,M,x,0,0
140880,307,0,0,0,0,M,x,0,0
140900,307,0,0,0,0,M,x,0,0
140920,307,0,0,0,0,M,x,0,0
140940,308,0,0,0,0,M,x,0,0
140960,307,0,0,0,0,M,x,0,0
140980,307,0,0,0,0,M,x,0,0
141000,307,0,0,0,0,M,x,0,0
141020,307,0,0,0,0,M,x,0,0
141040,307,0,0,0,0,M,x,0,0
141060,307,0,0,0,0,M,x,0,0
141080,307,0,0,0,0,M,x,0,0
141100,307,0,0,0,0,M,x,0,0
141120,307,0,0,0,0,M,x,0,0
141140,308,0,0,0,0,M,x,0,0
141160,307,0,0,0,0,M,x,0,0
141180,307,0,0,0,0,M,x,0,0
141200,307,0,0,0,0,M,x,0,0
141220,307,0,0,0,0,M,x,0,0
141240,307,0,0,0,0,M,x,0,0
141260,307,0,0,0,0,M,x,0,0
141280,307,0,0,0,0,M,x,0,0
141300,307,0,0,0,0,M,x,0,0
141320,307,0,0,0,0,M,x,0,0
141340,307,0,0,0,0,M,x,0,0
141360,306,0,0,0,0,M,x,0,0
141380,307,0,0,0,0,M,x,0,0
141400,307,0,0,0,0,M,x,0,0
141420,306,0,0,0,0,M,x,0,0
141440,307,0,0,0,0,M,x,0,0
141460,307,0,0,0,0,M,x,0,0
141480,307,0,0,0,0,M,x,0,0
141500,307,0,0,0,0,M,x,0,0
141520,306,0,0,0,0,M,x,0,0
141540,307,0,0,0,0,M,x,0,0
141560,306,0,0,0,0,M,x,0,0
141580,307,0,0,0,0,M,x,0,0
141600,307,0,0,0,0,M,x,0,0
141620,306,0,0,0,0,M,x,0,0
141640,307,0,0,0,0,M,x,0,0
141660,306,0,0,0,0,M,x,0,0
141680,307,0,0,0,0,M,x,0,0
141700,307,0,0,0,0,M,x,0,0
141720,306,0,0,0,0,M,x,0,0
141740,307,0,0,0,0,M,x,0,0
141760,306,0,0,0,0,M,x,0,0
141780,307,0,0,0,0,M,x,0,0
141800,307,0,0,0,0,M,x,0,0
141820,306,0,0,0,0,M,x,0,0
141840,307,0,0,0,0,M,x,0,0
141860,306,0,0,0,0,M,x,0,0
141880,307,0,0,0,0,M,x,0,0
141900,306,0,0,0,0,M,x,0,0
141920,306,0,0,0,0,M,x,0,0
141940,306,0,0,0,0,M,x,0,0
141960,305,0,0,0,0,M,x,0,0
141980,306,0,0,0,0,M,x,0,0
142000,306,0,0,0,0,M,x,0,0
142020,305,0,0,0,0,M,x,0,0
142040,306,0,0,0,0,M,x,0,0
142060,305,0,0,0,0,M,x,0,0
142080,305,0,0,0,0,M,x,0,0
142100,305,0,0,0,0,M,x,0,0
142120,305,0,0,0,0,M,x,0,0
142140,305,0,0,0,0,M,x,0,0
142160,305,0,0,0,0,M,x,0,0
142180,305,0,0,0,0,M,x,0,0
142200,305,0,0,0,0,M,x,0,0
142220,305,0,0,0,0,M,x,0,0
142240,305,0,0,0,0,M,x,0,0
142260,305,0,0,0,0,M,x,0,0
142280,305,0,0,0,0,M,x,0,0
142300,305,0,0,0,0,M,x,0,0
142320,305,0,0,0,0,M,x,0,0
142340,305,0,0,0,0,M,x,0,0
142360,304,0,0,0,0,M,x,0,0
142380,305,0,0,0,0,M,x,0,0
142400,305,0,0,0,0,M,x,0,0
142420,304,0,0,0,0,M,x,0,0
142440,305,0,0,0,0,M,x,0,0
142460,304,0,0,0,0,M,x,0,0
142480,305,0,0,0,0,M,x,0,0
142500,304,0,0,0,0,M,x,0,0
142520,304,0,0,0,0,M,x,0,0
142540,305,0,0,0,0,M,x,0,0
142560,304,0,0,0,0,M,x,0,0
142580,305,0,0,0,0,M,x,0,0
142600,304,0,0,0,0,M,x,0,0
142620,304,0,0,0,0,M,x,0,0
142640,304,0,0,0,0,M,x,0,0
142660,304,0,0,0,0,M,x,0,0
142680,305,0,0,0,0,M,x,0,0
142700,304,0,0,0,0,M,x,0,0
142720,304,0,0,0,0,M,x,0,0
142740,305,0,0,0,0,M,x,0,0
142760,304,0,0,0,0,M,x,0,0
142780,305,0,0,0,0,M,x,0,0
142800,304,0,0,0,0,M,x,0,0
142820,304,0,0,0,0,M,x,0,0
142840,305,0,0,0,0,M,x,0,0
142860,304,0,0,0,0,M,x,0,0
142880,305,0,0,0,0,M,x,0,0
142900,304,0,0,0,0,M,x,0,0
142920,304,0,0,0,0,M,x,0,0
142940,304,0,0,0,0,M,x,0,0
142960,304,0,0,0,0,M,x,0,0
142980,304,0,0,0,0,M,x,0,0
143000,304,0,0,0,0,M,x,0,0
143020,303,0,0,0,0,M,x,0,0
143040,304,0,0,0,0,M,x,0,0
143060,303,0,0,0,0,M,x,0,0
143080,303,0,0,0,0,M,x,0,0
143100,303,0,0,0,0,M,x,0,0
143120,302,0,0,0,0,M,x,0,0
143140,303,0,0,0,0,M,x,0,0
143160,302,0,0,0,0,M,x,0,0
143180,302,0,0,0,0,M,x,0,0
143200,302,0,0,0,0,M,x,0,0
143220,301,0,0,0,0,M,x,0,0
143240,301,0,0,0,0,M,x,0,0
143260,301,0,0,0,0,M,x,0,0
143280,301,0,0,0,0,M,x,0,0
143300,301,0,0,0,0,M,x,0,0
143320,301,0,0,0,0,M,x,0,0
143340,301,0,0,0,0,M,x,0,0
143360,300,0,0,0,0,M,x,0,0
143380,301,0,0,0,0,M,x,0,0
143400,300,0,0,0,0,M,x,0,0
143420,301,0,0,0,0,M,x,0,0
143440,301,0,0,0,0,M,x,0,0
143460,300,0,0,0,0,M,x,0,0
143480,301,0,0,0,0,M,x,0,0
143500,300,0,0,0,0,M,x,0,0
143520,301,0,0,0,0,M,x,0,0
143540,301,0,0,0,0,M,x,0,0
143560,300,0,0,0,0,M,x,0,0
143580,301,0,0,0,0,M,x,0,0
143600,301,0,0,0,0,M,x,0,0
143620,301,0,0,0,0,M,x,0,0
143640,301,0,0,0,0,M,x,0,0
143660,301,0,0,0,0,M,x,0,0
143680,302,0,0,0,0,M,x,0,0
143700,301,0,0,0,0,M,x,0,0
143720,301,0,0,0,0,M,x,0,0
143740,301,0,0,0,0,M,x,0,0
143760,301,0,0,0,0,M,x,0,0
143780,302,0,0,0,0,M,x,0,0
143800,301,0,0,0,0,M,x,0,0
143820,302,0,0,0,0,M,x,0,0
143840,302,0,0,0,0,M,x,0,0
143860,301,0,0,0,0,M,x,0,0
143880,302,0,0,0,0,M,x,0,0
143900,302,0,0,0,0,M,x,0,0
143920,302,0,0,0,0,M,x,0,0
143940,302,0,0,0,0,M,x,0,0
143960,302,0,0,0,0,M,x,0,0
143980,303,0,0,0,0,M,x,0,0
144000,302,0,0,0,0,M,x,0,0
144020,302,0,0,0,0,M,x,0,0
144040,303,0,0,0,0,M,x,0,0
144060,302,0,0,0,0,M,x,0,0
144080,303,0,0,0,0,M,x,0,0
144100,302,0,0,0,0,M,x,0,0
144120,303,0,0,0,0,M,x,0,0
144140,303,0,0,0,0,M,x,0,0
144160,302,0,0,0,0,M,x,0,0
144180,303,0,0,0,0,M,x,0,0
144200,302,0,0,0,0,M,x,0,0
144220,303,0,0,0,0,M,x,0,0
144240,303,0,0,0,0,M,x,0,0
144260,303,0,0,0,0,M,x,0,0
144280,303,0,0,0,0,M,x,0,0
144300,303,0,0,0,0,M,x,0,0
144320,303,0,0,0,0,M,x,0,0
144340,303,0,0,0,0,M,x,0,0
144360,303,0,0,0,0,M,x,0,0
144380,304,0,0,0,0,M,x,0,0
144400,303,0,0,0,0,M,x,0,0
144420,303,0,0,0,0,M,x,0,0
144440,303,0,0,0,0,M,x,0,0
144460,303,0,0,0,0,M,x,0,0
144480,304,0,0,0,0,M,x,0,0
144500,303,0,0,0,0,M,x,0,0
144520,304,0,0,0,0,M,x,0,0
144540,303,0,0,0,0,M,x,0,0
144560,303,0,0,0,0,M,x,0,0
144580,304,0,0,0,0,M,x,0,0
144600,304,0,0,0,0,M,x,0,0
144620,304,0,0,0,0,M,x,0,0
144640,304,0,0,0,0,M,x,0,0
144660,304,0,0,0,0,M,x,0,0
144680,304,0,0,0,0,M,x,0,0
144700,304,0,0,0,0,M,x,0,0
144720,304,0,0,0,0,M,x,0,0
144740,304,0,0,0,0,M,x,0,0
144760,304,0,0,0,0,M,x,0,0
144780,305,0,0,0,0,M,x,0,0
144800,304,0,0,0,0,M,x,0,0
144820,305,0,0,0,0,M,x,0,0
144840,304,0,0,0,0,M,x,0,0
144860,304,0,0,0,0,M,x,0,0
144880,305,0,0,0,0,M,x,0,0
144900,304,0,0,0,0,M,x,0,0
144920,305,0,0,0,0,M,x,0,0
144940,305,0,0,0,0,M,x,0,0
144960,305,0,0,0,0,M,x,0,0
144980,305,0,0,0,0,M,x,0,0
145000,304,0,0,0,0,M,x,0,0
145020,305,0,0,0,0,M,x,0,0
145040,305,0,0,0,0,M,x,0,0
145060,305,0,0,0,0,M,x,0,0
145080,305,0,0,0,0,M,x,0,0
145100,305,0,0,0,0,M,x,0,0
145120,305,0,0,0,0,M,x,0,0
145140,305,0,0,0,0,M,x,0,0
145160,305,0,0,0,0,M,x,0,0
145180,305,0,0,0,0,M,x,0,0
145200,305,0,0,0,0,M,x,0,0
145220,305,0,0,0,0,M,x,0,0
145240,305,0,0,0,0,M,x,0,0
145260,305,0,0,0,0,M,x,0,0
145280,305,0,0,0,0,M,x,0,0
145300,304,0,0,0,0,M,x,0,0
145320,305,0,0,0,0,M,x,0,0
145340,304,0,0,0,0,M,x,0,0
145360,304,0,0,0,0,M,x,0,0
145380,305,0,0,0,0,M,x,0,0
145400,304,0,0,0,0,M,x,0,0
145420,305,0,0,0,0,M,x,0,0
145440,304,0,0,0,0,M,x,0,0
145460,304,0,0,0,0,M,x,0,0
145480,305,0,0,0,0,M,x,0,0
145500,304,0,0,0,0,M,x,0,0
145520,305,0,0,0,0,M,x,0,0
145540,304,0,0,0,0,M,x,0,0
145560,304,0,0,0,0,M,x,0,0
145580,305,0,0,0,0,M,x,0,0
145600,305,0,0,0,0,M,x,0,0
145620,305,0,0,0,0,M,x,0,0
145640,305,0,0,0,0,M,x,0,0
145660,305,0,0,0,0,M,x,0,0
145680,306,0,0,0,0,M,x,0,0
145700,305,0,0,0,0,M,x,0,0
145720,306,0,0,0,0,M,x,0,0
145740,305,0,0,0,0,M,x,0,0
145760,306,0,0,0,0,M,x,0,0
145780,306,0,0,0,0,M,x,0,0
145800,305,0,0,0,0,M,x,0,0
145820,306,0,0,0,0,M,x,0,0
145840,306,0,0,0,0,M,x,0,0
145860,306,0,0,0,0,M,x,0,0
145880,306,0,0,0,0,M,x,0,0
145900,306,0,0,0,0,M,x,0,0
145920,306,0,0,0,0,M,x,0,0
145940,306,0,0,0,0,M,x,0,0
145960,306,0,0,0,0,M,x,0,0
145980,306,0,0,0,0,M,x,0,0
146000,306,0,0,0,0,M,x,0,0
146020,306,0,0,0,0,M,x,0,0
146040,306,0,0,0,0,M,x,0,0
146060,306,0,0,0,0,M,x,0,0
146080,306,0,0,0,0,M,x,0,0
146100,305,0,0,0,0,M,x,0,0
146120,306,0,0,0,0,M,x,0,0
146140,305,0,0,0,0,M,x,0,0
146160,306,0,0,0,0,M,x,0,0
146180,306,0,0,0,0,M,x,0,0
146200,305,0,0,0,0,M,x,0,0
146220,306,0,0,0,0,M,x,0,0
146240,305,0,0,0,0,M,x,0,0
146260,306,0,0,0,0,M,x,0,0
146280,306,0,0,0,0,M,x,0,0
146300,306,0,0,0,0,M,x,0,0
146320,306,0,0,0,0,M,x,0,0
146340,305,0,0,0,0,M,x,0,0
146360,306,0,0,0,0,M,x,0,0
146380,306,0,0,0,0,M,x,0,0
146400,306,0,0,0,0,M,x,0,0
146420,306,0,0,0,0,M,x,0,0
146440,306,0,0,0,0,M,x,0,0
146460,306,0,0,0,0,M,x,0,0
146480,306,0,0,0,0,M,x,0,0
146500,306,0,0,0,0,M,x,0,0
146520,306,0,0,0,0,M,x,0,0
146540,306,0,0,0,0,M,x,0,0
146560,306,0,0,0,0,M,x,0,0
146580,306,0,0,0,0,M,x,0,0
146600,306,0,0,0,0,M,x,0,0
146620,306,0,0,0,0,M,x,0,0
146640,306,0,0,0,0,M,x,0,0
146660,306,0,0,0,0,M,x,0,0
146680,306,0,0,0,0,M,x,0,0
146700,306,0,0,0,0,M,x,0,0
146720,306,0,0,0,0,M,x,0,0
146740,306,0,0,0,0,M,x,0,0
146760,306,0,0,0,0,M,x,0,0
146780,306,0,0,0,0,M,x,0,0
146800,306,0,0,0,0,M,x,0,0
146820,306,0,0,0,0,M,x,0,0
146840,306,0,0,0,0,M,x,0,0
146860,306,0,0,0,0,M,x,0,0
146880,306,0,0,0,0,M,x,0,0
146900,306,0,0,0,0,M,x,0,0
146920,306,0,0,0,0,M,x,0,0
146940,306,0,0,0,0,M,x,0,0
146960,306,0,0,0,0,M,x,0,0
146980,306,0,0,0,0,M,x,0,0
147000,306,0,0,0,0,M,x,0,0
147020,306,0,0,0,0,M,x,0,0
147040,306,0,0,0,0,M,x,0,0
147060,306,0,0,0,0,M,x,0,0
147080,306,0,0,0,0,M,x,0,0
147100,306,0,0,0,0,M,x,0,0
147120,306,0,0,0,0,M,x,0,0
147140,306,0,0,0,0,M,x,0,0
147160,306,0,0,0,0,M,x,0,0
147180,306,0,0,0,0,M,x,0,0
147200,306,0,0,0,0,M,x,0,0
147220,306,0,0,0,0,M,x,0,0
147240,306,0,0,0,0,M,x,0,0
147260,306,0,0,0,0,M,x,0,0
147280,306,0,0,0,0,M,x,0,0
147300,306,0,0,0,0,M,x,0,0
147320,307,0,0,0,0,M,x,0,0
147340,306,0,0,0,0,M,x,0,0
147360,306,0,0,0,0,M,x,0,0
147380,306,0,0,0,0,M,x,0,0
147400,306,0,0,0,0,M,x,0,0
147420,306,0,0,0,0,M,x,0,0
147440,306,0,0,0,0,M,x,0,0
147460,306,0,0,0,0,M,x,0,0
147480,306,0,0,0,0,M,x,0,0
147500,306,0,0,0,0,M,x,0,0
147520,306,0,0,0,0,M,x,0,0
147540,306,0,0,0,0,M,x,0,0
147560,306,0,0,0,0,M,x,0,0
147580,306,0,0,0,0,M,x,0,0
147600,306,0,0,0,0,M,x,0,0
147620,306,0,0,0,0,M,x,0,0
147640,305,0,0,0,0,M,x,0,0
147660,305,0,0,0,0,M,x,0,0
147680,305,0,0,0,0,M,x,0,0
147700,305,0,0,0,0,M,x,0,0
147720,305,0,0,0,0,M,x,0,0
147740,305,0,0,0,0,M,x,0,0
147760,305,0,0,0,0,M,x,0,0
147780,305,0,0,0,0,M,x,0,0
147800,305,0,0,0,0,M,x,0,0
147820,305,0,0,0,0,M,x,0,0
147840,305,0,0,0,0,M,x,0,0
147860,305,0,0,0,0,M,x,0,0
147880,305,0,0,0,0,M,x,0,0
147900,305,0,0,0,0,M,x,0,0
147920,305,0,0,0,0,M,x,0,0
147940,305,0,0,0,0,M,x,0,0
147960,305,0,0,0,0,M,x,0,0
147980,305,0,0,0,0,M,x,0,0
148000,305,0,0,0,0,M,x,0,0
148020,305,0,0,0,0,M,x,0,0
148040,305,0,0,0,0,M,x,0,0
148060,305,0,0,0,0,M,x,0,0
148080,305,0,0,0,0,M,x,0,0
148100,305,0,0,0,0,M,x,0,0
148120,306,0,0,0,0,M,x,0,0
148140,305,0,0,0,0,M,x,0,0
148160,306,0,0,0,0,M,x,0,0
148180,305,0,0,0,0,M,x,0,0
148200,305,0,0,0,0,M,x,0,0
148220,306,0,0,0,0,M,x,0,0
148240,305,0,0,0,0,M,x,0,0
148260,306,0,0,0,0,M,x,0,0
148280,305,0,0,0,0,M,x,0,0
148300,305,0,0,0,0,M,x,0,0
148320,306,0,0,0,0,M,x,0,0
148340,305,0,0,0,0,M,x,0,0
148360,306,0,0,0,0,M,x,0,0
148380,305,0,0,0,0,M,x,0,0
148400,305,0,0,0,0,M,x,0,0
148420,306,0,0,0,0,M,x,0,0
148440,305,0,0,0,0,M,x,0,0
148460,306,0,0,0,0,M,x,0,0
148480,305,0,0,0,0,M,x,0,0
148500,305,0,0,0,0,M,x,0,0
148520,306,0,0,0,0,M,x,0,0
148540,305,0,0,0,0,M,x,0,0
148560,306,0,0,0,0,M,x,0,0
148580,305,0,0,0,0,M,x,0,0
148600,305,0,0,0,0,M,x,0,0
148620,305,0,0,0,0,M,x,0,0
148640,305,0,0,0,0,M,x,0,0
148660,305,0,0,0,0,M,x,0,0
148680,305,0,0,0,0,M,x,0,0
148700,305,0,0,0,0,M,x,0,0
148720,305,0,0,0,0,M,x,0,0
148740,304,0,0,0,0,M,x,0,0
148760,305,0,0,0,0,M,x,0,0
148780,304,0,0,0,0,M,x,0,0
148800,305,0,0,0,0,M,x,0,0
148820,305,0,0,0,0,M,x,0,0
148840,304,0,0,0,0,M,x,0,0
148860,305,0,0,0,0,M,x,0,0
148880,304,0,0,0,0,M,x,0,0
148900,304,0,0,0,0,M,x,0,0
148920,304,0,0,0,0,M,x,0,0
148940,304,0,0,0,0,M,x,0,0
148960,305,0,0,0,0,M,x,0,0
148980,304,0,0,0,0,M,x,0,0
149000,304,0,0,0,0,M,x,0,0
149020,304,0,0,0,0,M,x,0,0
149040,304,0,0,0,0,M,x,0,0
149060,305,0,0,0,0,M,x,0,0
149080,304,0,0,0,0,M,x,0,0
149100,304,0,0,0,0,M,x,0,0
149120,304,0,0,0,0,M,x,0,0
149140,304,0,0,0,0,M,x,0,0
149160,305,0,0,0,0,M,x,0,0
149180,304,0,0,0,0,M,x,0,0
149200,304,0,0,0,0,M,x,0,0
149220,304,0,0,0,0,M,x,0,0
149240,304,0,0,0,0,M,x,0,0
149260,304,0,0,0,0,M,x,0,0
149280,303,0,0,0,0,M,x,0,0
149300,304,0,0,0,0,M,x,0,0
149320,304,0,0,0,0,M,x,0,0
149340,303,0,0,0,0,M,x,0,0
149360,304,0,0,0,0,M,x,0,0
149380,303,0,0,0,0,M,x,0,0
149400,303,0,0,0,0,M,x,0,0
149420,303,0,0,0,0,M,x,0,0
149440,303,0,0,0,0,M,x,0,0
149460,304,0,0,0,0,M,x,0,0
149480,303,0,0,0,0,M,x,0,0
149500,303,0,0,0,0,M,x,0,0
149520,303,0,0,0,0,M,x,0,0
149540,303,0,0,0,0,M,x,0,0
149560,303,0,0,0,0,M,x,0,0
149580,303,0,0,0,0,M,x,0,0
149600,303,0,0,0,0,M,x,0,0
149620,303,0,0,0,0,M,x,0,0
149640,303,0,0,0,0,M,x,0,0
149660,303,0,0,0,0,M,x,0,0
149680,302,0,0,0,0,M,x,0,0
149700,303,0,0,0,0,M,x,0,0
149720,302,0,0,0,0,M,x,0,0
149740,302,0,0,0,0,M,x,0,0
149760,303,0,0,0,0,M,x,0,0
149780,302,0,0,0,0,M,x,0,0
149800,303,0,0,0,0,M,x,0,0
149820,302,0,0,0,0,M,x,0,0
149840,302,0,0,0,0,M,x,0,0
149860,302,0,0,0,0,M,x,0,0
149880,302,0,0,0,0,M,x,0,0
149900,302,0,0,0,0,M,x,0,0
149920,302,0,0,0,0,M,x,0,0
149940,302,0,0,0,0,M,x,0,0
149960,302,0,0,0,0,M,x,0,0
149980,301,0,0,0,0,M,x,0,0
150000,302,0,0,0,0,M,x,0,0
150020,301,0,0,0,0,M,x,0,0
150040,302,0,0,0,0,M,x,0,0
150060,302,0,0,0,0,M,x,0,0
150080,301,0,0,0,0,M,x,0,0
150100,302,0,0,0,0,M,x,0,0
150120,301,0,0,0,0,M,x,0,0
150140,301,0,0,0,0,M,x,0,0
150160,301,0,0,0,0,M,x,0,0
150180,301,0,0,0,0,M,x,0,0
150200,301,0,0,0,0,M,x,0,0
150220,300,0,0,0,0,M,x,0,0
150240,300,0,0,0,0,M,x,0,0
150260,301,0,0,0,0,M,x,0,0
150280,300,0,0,0,0,M,x,0,0
150300,300,0,0,0,0,M,x,0,0
150320,300,0,0,0,0,M,x,0,0
150340,300,0,0,0,0,M,x,0,0
150360,300,0,0,0,0,M,x,0,0
150380,299,0,0,0,0,M,x,0,0
150400,300,0,0,0,0,M,x,0,0
150420,299,0,0,0,0,M,x,0,0
150440,299,0,0,0,0,M,x,0,0
150460,300,0,0,0,0,M,x,0,0
150480,299,0,0,0,0,M,x,0,0
150500,300,0,0,0,0,M,x,0,0
150520,299,0,0,0,0,M,x,0,0
150540,299,0,0,0,0,M,x,0,0
150560,300,0,0,0,0,M,x,0,0
150580,299,0,0,0,0,M,x,0,0
150600,300,0,0,0,0,M,x,0,0
150620,300,0,0,0,0,M,x,0,0
150640,300,0,0,0,0,M,x,0,0
150660,300,0,0,0,0,M,x,0,0
150680,300,0,0,0,0,M,x,0,0
150700,301,0,0,0,0,M,x,0,0
150720,300,0,0,0,0,M,x,0,0
150740,300,0,0,0,0,M,x,0,0
150760,301,0,0,0,0,M,x,0,0
150780,300,0,0,0,0,M,x,0,0
150800,301,0,0,0,0,M,x,0,0
150820,301,0,0,0,0,M,x,0,0
150840,301,0,0,0,0,M,x,0,0
150860,302,0,0,0,0,M,x,0,0
150880,301,0,0,0,0,M,x,0,0
150900,302,0,0,0,0,M,x,0,0
150920,301,0,0,0,0,M,x,0,0
150940,302,0,0,0,0,M,x,0,0
150960,302,0,0,0,0,M,x,0,0
150980,302,0,0,0,0,M,x,0,0
151000,303,0,0,0,0,M,x,0,0
151020,302,0,0,0,0,M,x,0,0
151040,303,0,0,0,0,M,x,0,0
151060,303,0,0,0,0,M,x,0,0
151080,303,0,0,0,0,M,x,0,0
151100,304,0,0,0,0,M,x,0,0
151120,303,0,0,0,0,M,x,0,0
151140,304,0,0,0,0,M,x,0,0
151160,304,0,0,0,0,M,x,0,0
151180,303,0,0,0,0,M,x,0,0
151200,304,0,0,0,0,M,x,0,0
151220,303,0,0,0,0,M,x,0,0
151240,304,0,0,0,0,M,x,0,0
151260,304,0,0,0,0,M,x,0,0
151280,304,0,0,0,0,M,x,0,0
151300,304,0,0,0,0,M,x,0,0
151320,303,0,0,0,0,M,x,0,0
151340,304,0,0,0,0,M,x,0,0
151360,304,0,0,0,0,M,x,0,0
151380,304,0,0,0,0,M,x,0,0
151400,304,0,0,0,0,M,x,0,0
151420,304,0,0,0,0,M,x,0,0
151440,304,0,0,0,0,M,x,0,0
151460,304,0,0,0,0,M,x,0,0
151480,304,0,0,0,0,M,x,0,0
151500,305,0,0,0,0,M,x,0,0
151520,304,0,0,0,0,M,x,0,0
151540,305,0,0,0,0,M,x,0,0
151560,305,0,0,0,0,M,x,0,0
151580,304,0,0,0,0,M,x,0,0
151600,305,0,0,0,0,M,x,0,0
151620,304,0,0,0,0,M,x,0,0
151640,305,0,0,0,0,M,x,0,0
151660,305,0,0,0,0,M,x,0,0
151680,304,0,0,0,0,M,x,0,0
151700,305,0,0,0,0,M,x,0,0
151720,304,0,0,0,0,M,x,0,0
151740,305,0,0,0,0,M,x,0,0
151760,305,0,0,0,0,M,x,0,0
151780,305,0,0,0,0,M,x,0,0
151800,305,0,0,0,0,M,x,0,0
151820,304,0,0,0,0,M,x,0,0
151840,305,0,0,0,0,M,x,0,0
151860,305,0,0,0,0,M,x,0,0
151880,305,0,0,0,0,M,x,0,0
151900,305,0,0,0,0,M,x,0,0
151920,304,0,0,0,0,M,x,0,0
151940,305,0,0,0,0,M,x,0,0
151960,305,0,0,0,0,M,x,0,0
151980,305,0,0,0,0,M,x,0,0
152000,305,0,0,0,0,M,x,0,0
152020,305,0,0,0,0,M,x,0,0
152040,305,0,0,0,0,M,x,0,0
152060,305,0,0,0,0,M,x,0,0
152080,305,0,0,0,0,M,x,0,0
152100,306,0,0,0,0,M,x,0,0
152120,305,0,0,0,0,M,x,0,0
152140,306,0,0,0,0,M,x,0,0
152160,306,0,0,0,0,M,x,0,0
152180,306,0,0,0,0,M,x,0,0
152200,306,0,0,0,0,M,x,0,0
152220,306,0,0,0,0,M,x,0,0
152240,306,0,0,0,0,M,x,0,0
152260,306,0,0,0,0,M,x,0,0
152280,306,0,0,0,0,M,x,0,0
152300,307,0,0,0,0,M,x,0,0
152320,306,0,0,0,0,M,x,0,0
152340,306,0,0,0,0,M,x,0,0
152360,306,0,0,0,0,M,x,0,0
152380,306,0,0,0,0,M,x,0,0
152400,307,0,0,0,0,M,x,0,0
152420,306,0,0,0,0,M,x,0,0
152440,307,0,0,0,0,M,x,0,0
