t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
45660,264,0,0,0,0,M,x,0,0
45680,264,0,0,0,0,M,x,0,0
45700,264,0,0,0,0,M,x,0,0
45720,264,0,0,0,0,M,x,0,0
45740,264,0,0,0,0,M,x,0,0
45760,264,0,0,0,0,M,x,0,0
45780,264,0,0,0,0,M,x,0,0
45800,264,0,0,0,0,M,x,0,0
45820,264,0,0,0,0,M,x,0,0
45840,264,0,0,0,0,M,x,0,0
45860,264,0,0,0,0,M,x,0,0
45880,264,0,0,0,0,M,x,0,0
45900,264,0,0,0,0,M,x,0,0
45920,264,0,0,0,0,M,x,0,0
45940,264,0,0,0,0,M,x,0,0
45960,264,0,0,0,0,M,x,0,0
45980,264,0,0,0,0,M,x,0,0
46000,264,0,0,0,0,M,x,0,0
46020,264,0,0,0,0,M,x,0,0
46040,264,0,0,0,0,M,x,0,0
46060,264,0,0,0,0,M,x,0,0
46080,264,0,0,0,0,M,x,0,0
46100,264,0,0,0,0,M,x,0,0
46120,264,0,0,0,0,M,x,0,0
46140,264,0,0,0,0,M,x,0,0
46160,264,0,0,0,0,M,x,0,0
46180,264,0,0,0,0,M,x,0,0
46200,264,0,0,0,0,M,x,0,0
46220,264,0,0,0,0,M,x,0,0
46240,264,0,0,0,0,M,x,0,0
46260,264,0,0,0,0,M,x,0,0
46280,263,0,0,0,0,M,x,0,0
46300,264,0,0,0,0,M,x,0,0
46320,263,0,0,0,0,M,x,0,0
46340,264,0,0,0,0,M,x,0,0
46360,264,0,0,0,0,M,x,0,0
46380,263,0,0,0,0,M,x,0,0
46400,264,0,0,0,0,M,x,0,0
46420,263,0,0,0,0,M,x,0,0
46440,264,0,0,0,0,M,x,0,0
46460,263,0,0,0,0,M,x,0,0
46480,263,0,0,0,0,M,x,0,0
46500,263,0,0,0,0,M,x,0,0
46520,263,0,0,0,0,M,x,0,0
46540,263,0,0,0,0,M,x,0,0
46560,263,0,0,0,0,M,x,0,0
46580,263,0,0,0,0,M,x,0,0
46600,263,0,0,0,0,M,x,0,0
46620,263,0,0,0,0,M,x,0,0
46640,263,0,0,0,0,M,x,0,0
46660,263,0,0,0,0,M,x,0,0
46680,263,0,0,0,0,M,x,0,0
46700,263,0,0,0,0,M,x,0,0
46720,263,0,0,0,0,M,x,0,0
46740,263,0,0,0,0,M,x,0,0
46760,263,0,0,0,0,M,x,0,0
46780,263,0,0,0,0,M,x,0,0
46800,263,0,0,0,0,M,x,0,0
46820,263,0,0,0,0,M,x,0,0
46840,263,0,0,0,0,M,x,0,0
46860,263,0,0,0,0,M,x,0,0
46880,262,0,0,0,0,M,x,0,0
46900,263,0,0,0,0,M,x,0,0
46920,262,0,0,0,0,M,x,0,0
46940,263,0,0,0,0,M,x,0,0
46960,262,0,0,0,0,M,x,0,0
46980,262,0,0,0,0,M,x,0,0
47000,262,0,0,0,0,M,x,0,0
47020,262,0,0,0,0,M,x,0,0
47040,262,0,0,0,0,M,x,0,0
47060,262,0,0,0,0,M,x,0,0
47080,262,0,0,0,0,M,x,0,0
47100,262,0,0,0,0,M,x,0,0
47120,262,0,0,0,0,M,x,0,0
47140,262,0,0,0,0,M,x,0,0
47160,262,0,0,0,0,M,x,0,0
47180,262,0,0,0,0,M,x,0,0
47200,262,0,0,0,0,M,x,0,0
47220,261,0,0,0,0,M,x,0,0
47240,262,0,0,0,0,M,x,0,0
47260,262,0,0,0,0,M,x,0,0
47280,263,0,0,0,0,M,x,0,0
47300,263,0,0,0,0,M,x,0,0
47320,263,0,0,0,0,M,x,0,0
47340,264,0,0,0,0,M,x,0,0
47360,264,0,0,0,0,M,x,0,0
47380,264,0,0,0,0,M,x,0,0
47400,265,0,0,0,0,M,x,0,0
47420,264,0,0,0,0,M,x,0,0
47440,264,0,0,0,0,M,x,0,0
47460,264,0,0,0,0,M,x,0,0
47480,265,0,0,0,0,M,x,0,0
47500,265,0,0,0,0,M,x,0,0
47520,265,0,0,0,0,M,x,0,0
47540,266,0,0,0,0,M,x,0,0
47560,265,0,0,0,0,M,x,0,0
47580,266,0,0,0,0,M,x,0,0
47600,266,0,0,0,0,M,x,0,0
47620,266,0,0,0,0,M,x,0,0
47640,267,0,0,0,0,M,x,0,0
47660,266,0,0,0,0,M,x,0,0
47680,266,0,0,0,0,M,x,0,0
47700,267,0,0,0,0,M,x,0,0
47720,267,0,0,0,0,M,x,0,0
47740,267,0,0,0,0,M,x,0,0
47760,267,0,0,0,0,M,x,0,0
47780,267,0,0,0,0,M,x,0,0
47800,267,0,0,0,0,M,x,0,0
47820,267,0,0,0,0,M,x,0,0
47840,267,0,0,0,0,M,x,0,0
47860,267,0,0,0,0,M,x,0,0
47880,267,0,0,0,0,M,x,0,0
47900,267,0,0,0,0,M,x,0,0
47920,266,0,0,0,0,M,x,0,0
47940,267,0,0,0,0,M,x,0,0
47960,266,0,0,0,0,M,x,0,0
47980,266,0,0,0,0,M,x,0,0
48000,267,0,0,0,0,M,x,0,0
48020,266,0,0,0,0,M,x,0,0
48040,267,0,0,0,0,M,x,0,0
48060,266,0,0,0,0,M,x,0,0
48080,267,0,0,0,0,M,x,0,0
48100,267,0,0,0,0,M,x,0,0
48120,266,0,0,0,0,M,x,0,0
48140,267,0,0,0,0,M,x,0,0
48160,266,0,0,0,0,M,x,0,0
48180,267,0,0,0,0,M,x,0,0
48200,267,0,0,0,0,M,x,0,0
48220,267,0,0,0,0,M,x,0,0
48240,267,0,0,0,0,M,x,0,0
48260,267,0,0,0,0,M,x,0,0
48280,267,0,0,0,0,M,x,0,0
48300,267,0,0,0,0,M,x,0,0
48320,266,0,0,0,0,M,x,0,0
48340,266,0,0,0,0,M,x,0,0
48360,266,0,0,0,0,M,x,0,0
48380,266,0,0,0,0,M,x,0,0
48400,266,0,0,0,0,M,x,0,0
48420,266,0,0,0,0,M,x,0,0
48440,266,0,0,0,0,M,x,0,0
48460,266,0,0,0,0,M,x,0,0
48480,266,0,0,0,0,M,x,0,0
48500,266,0,0,0,0,M,x,0,0
48520,266,0,0,0,0,M,x,0,0
48540,266,0,0,0,0,M,x,0,0
48560,266,0,0,0,0,M,x,0,0
48580,266,0,0,0,0,M,x,0,0
48600,266,0,0,0,0,M,x,0,0
48620,266,0,0,0,0,M,x,0,0
48640,266,0,0,0,0,M,x,0,0
48660,266,0,0,0,0,M,x,0,0
48680,266,0,0,0,0,M,x,0,0
48700,266,0,0,0,0,M,x,0,0
48720,266,0,0,0,0,M,x,0,0
48740,266,0,0,0,0,M,x,0,0
48760,266,0,0,0,0,M,x,0,0
48780,266,0,0,0,0,M,x,0,0
48800,266,0,0,0,0,M,x,0,0
48820,266,0,0,0,0,M,x,0,0
48840,266,0,0,0,0,M,x,0,0
48860,266,0,0,0,0,M,x,0,0
48880,266,0,0,0,0,M,x,0,0
48900,266,0,0,0,0,M,x,0,0
48920,266,0,0,0,0,M,x,0,0
48940,266,0,0,0,0,M,x,0,0
48960,266,0,0,0,0,M,x,0,0
48980,266,0,0,0,0,M,x,0,0
49000,266,0,0,0,0,M,x,0,0
49020,266,0,0,0,0,M,x,0,0
49040,266,0,0,0,0,M,x,0,0
49060,266,0,0,0,0,M,x,0,0
49080,266,0,0,0,0,M,x,0,0
49100,266,0,0,0,0,M,x,0,0
49120,266,0,0,0,0,M,x,0,0
49140,266,0,0,0,0,M,x,0,0
49160,266,0,0,0,0,M,x,0,0
49180,266,0,0,0,0,M,x,0,0
49200,266,0,0,0,0,M,x,0,0
49220,266,0,0,0,0,M,x,0,0
49240,266,0,0,0,0,M,x,0,0
49260,266,0,0,0,0,M,x,0,0
49280,266,0,0,0,0,M,x,0,0
49300,266,0,0,0,0,M,x,0,0
49320,266,0,0,0,0,M,x,0,0
49340,266,0,0,0,0,M,x,0,0
49360,266,0,0,0,0,M,x,0,0
49380,266,0,0,0,0,M,x,0,0
49400,266,0,0,0,0,M,x,0,0
49420,266,0,0,0,0,M,x,0,0
49440,266,0,0,0,0,M,x,0,0
49460,266,0,0,0,0,M,x,0,0
49480,266,0,0,0,0,M,x,0,0
49500,266,0,0,0,0,M,x,0,0
49520,266,0,0,0,0,M,x,0,0
49540,266,0,0,0,0,M,x,0,0
49560,266,0,0,0,0,M,x,0,0
49580,266,0,0,0,0,M,x,0,0
49600,266,0,0,0,0,M,x,0,0
49620,266,0,0,0,0,M,x,0,0
49640,266,0,0,0,0,M,x,0,0
49660,266,0,0,0,0,M,x,0,0
49680,266,0,0,0,0,M,x,0,0
49700,266,0,0,0,0,M,x,0,0
49720,266,0,0,0,0,M,x,0,0
49740,266,0,0,0,0,M,x,0,0
49760,265,0,0,0,0,M,x,0,0
49780,266,0,0,0,0,M,x,0,0
49800,265,0,0,0,0,M,x,0,0
49820,265,0,0,0,0,M,x,0,0
49840,265,0,0,0,0,M,x,0,0
49860,265,0,0,0,0,M,x,0,0
49880,265,0,0,0,0,M,x,0,0
49900,265,0,0,0,0,M,w,200,170
49920,265,0,0,0,0,M,w,200,170
49940,266,0,0,0,0,M,w,200,170
49960,266,0,0,0,0,M,w,200,170
49980,270,0,0,0,0,M,w,200,170
50000,272,0,0,0,0,M,w,200,170
50020,273,0,0,0,0,M,w,200,170
50040,276,0,0,0,0,M,w,200,170
50060,276,0,0,0,0,M,w,200,170
50080,277,0,0,0,0,M,w,200,170
50100,276,0,0,0,0,M,w,200,170
50120,274,0,0,0,0,M,w,200,170
50140,274,0,0,0,0,M,w,200,170
50160,273,0,0,0,0,M,w,200,170
50180,271,0,0,0,0,M,w,200,170
50200,270,0,0,0,0,M,w,200,170
50220,270,0,0,0,0,M,x,0,0
50240,270,0,0,0,0,M,x,0,0
50260,269,0,0,0,0,M,x,0,0
50280,270,0,0,0,0,M,x,0,0
50300,270,0,0,0,0,M,x,0,0
50320,269,0,0,0,0,M,x,0,0
50340,270,0,0,0,0,M,x,0,0
50360,269,0,0,0,0,M,x,0,0
50380,270,0,0,0,0,M,x,0,0
50400,269,0,0,0,0,M,x,0,0
50420,269,0,0,0,0,M,x,0,0
50440,270,0,0,0,0,M,x,0,0
50460,270,0,0,0,0,M,x,0,0
50480,271,0,0,0,0,M,x,0,0
50500,270,0,0,0,0,M,x,0,0
50520,270,0,0,0,0,M,x,0,0
50540,271,0,0,0,0,M,x,0,0
50560,271,0,0,0,0,M,x,0,0
50580,271,0,0,0,0,M,x,0,0
50600,270,0,0,0,0,M,x,0,0
50620,270,0,0,0,0,M,x,0,0
50640,270,0,0,0,0,M,x,0,0
50660,270,0,0,0,0,M,x,0,0
50680,270,0,0,0,0,M,x,0,0
50700,270,0,0,0,0,M,x,0,0
50720,270,0,0,0,0,M,x,0,0
50740,270,0,0,0,0,M,x,0,0
50760,270,0,0,0,0,M,x,0,0
50780,270,0,0,0,0,M,x,0,0
50800,270,0,0,0,0,M,x,0,0
50820,270,0,0,0,0,M,x,0,0
50840,270,0,0,0,0,M,x,0,0
50860,269,0,0,0,0,M,x,0,0
50880,269,0,0,0,0,M,x,0,0
50900,269,0,0,0,0,M,x,0,0
50920,269,0,0,0,0,M,d,180,-180
50940,269,0,0,0,0,M,d,180,-180
50960,269,0,0,0,0,M,d,180,-180
50980,269,0,0,0,0,M,d,180,-180
51000,268,0,0,0,0,M,d,180,-180
51020,267,0,0,0,0,M,d,180,-180
51040,265,0,0,0,0,M,d,180,-180
51060,262,0,0,0,0,M,x,0,0
51080,261,0,0,0,0,M,x,0,0
51100,260,0,0,0,0,M,x,0,0
51120,260,0,0,0,0,M,x,0,0
51140,259,0,0,0,0,M,x,0,0
51160,259,0,0,0,0,M,x,0,0
51180,260,0,0,0,0,M,x,0,0
51200,260,0,0,0,0,M,x,0,0
51220,260,0,0,0,0,M,x,0,0
51240,261,0,0,0,0,M,x,0,0
51260,260,0,0,0,0,M,x,0,0
51280,260,0,0,0,0,M,x,0,0
51300,260,0,0,0,0,M,x,0,0
51320,261,0,0,0,0,M,x,0,0
51340,261,0,0,0,0,M,x,0,0
51360,260,0,0,0,0,M,x,0,0
51380,261,0,0,0,0,M,x,0,0
51400,260,0,0,0,0,M,x,0,0
51420,260,0,0,0,0,M,x,0,0
51440,260,0,0,0,0,M,x,0,0
51460,260,0,0,0,0,M,x,0,0
51480,260,0,0,0,0,M,x,0,0
51500,260,0,0,0,0,M,x,0,0
51520,260,0,0,0,0,M,x,0,0
51540,260,0,0,0,0,M,x,0,0
51560,259,0,0,0,0,M,x,0,0
51580,260,0,0,0,0,M,x,0,0
51600,259,0,0,0,0,M,x,0,0
51620,259,0,0,0,0,M,x,0,0
51640,259,0,0,0,0,M,x,0,0
51660,259,0,0,0,0,M,x,0,0
51680,259,0,0,0,0,M,x,0,0
51700,259,0,0,0,0,M,w,200,170
51720,259,0,0,0,0,M,w,200,170
51740,259,0,0,0,0,M,w,200,170
51760,257,0,0,0,0,M,w,200,170
51780,258,0,0,0,0,M,w,200,170
51800,259,0,0,0,0,M,w,200,170
51820,260,0,0,0,0,M,w,200,170
51840,262,0,0,0,0,M,w,200,170
51860,265,0,0,0,0,M,w,200,170
51880,268,0,0,0,0,M,w,200,170
51900,270,0,0,0,0,M,w,200,170
51920,271,0,0,0,0,M,w,200,170
51940,272,0,0,0,0,M,w,200,170
51960,270,0,0,0,0,M,w,200,170
51980,272,0,0,0,0,M,w,200,170
52000,272,0,0,0,0,M,w,200,170
52020,272,0,0,0,0,M,x,0,0
52040,273,0,0,0,0,M,x,0,0
52060,272,0,0,0,0,M,x,0,0
52080,272,0,0,0,0,M,x,0,0
52100,272,0,0,0,0,M,x,0,0
52120,273,0,0,0,0,M,x,0,0
52140,274,0,0,0,0,M,x,0,0
52160,273,0,0,0,0,M,x,0,0
52180,274,0,0,0,0,M,x,0,0
52200,273,0,0,0,0,M,x,0,0
52220,273,0,0,0,0,M,x,0,0
52240,272,0,0,0,0,M,w,200,170
52260,270,0,0,0,0,M,w,200,170
52280,273,0,0,0,0,M,w,200,170
52300,273,0,0,0,0,M,w,200,170
52320,274,0,0,0,0,M,w,200,170
52340,274,0,0,0,0,M,w,200,170
52360,273,0,0,0,0,M,x,0,0
52380,273,0,0,0,0,M,x,0,0
52400,271,0,0,0,0,M,x,0,0
52420,270,0,0,0,0,M,x,0,0
52440,269,0,0,0,0,M,x,0,0
52460,269,0,0,0,0,M,x,0,0
52480,270,0,0,0,0,M,x,0,0
52500,269,0,0,0,0,M,x,0,0
52520,270,0,0,0,0,M,x,0,0
52540,270,0,0,0,0,M,x,0,0
52560,270,0,0,0,0,M,x,0,0
52580,270,0,0,0,0,M,x,0,0
52600,270,0,0,0,0,M,x,0,0
52620,270,0,0,0,0,M,x,0,0
52640,270,0,0,0,0,M,x,0,0
52660,270,0,0,0,0,M,x,0,0
52680,270,0,0,0,0,M,x,0,0
52700,269,0,0,0,0,M,x,0,0
52720,269,0,0,0,0,M,x,0,0
52740,268,0,0,0,0,M,x,0,0
52760,267,0,0,0,0,M,x,0,0
52780,268,0,0,0,0,M,x,0,0
52800,267,0,0,0,0,M,x,0,0
52820,267,0,0,0,0,M,x,0,0
52840,267,0,0,0,0,M,x,0,0
52860,266,0,0,0,0,M,x,0,0
52880,267,0,0,0,0,M,d,180,-180
52900,266,0,0,0,0,M,d,180,-180
52920,266,0,0,0,0,M,d,180,-180
52940,265,0,0,0,0,M,d,180,-180
52960,264,0,0,0,0,M,d,180,-180
52980,263,0,0,0,0,M,d,180,-180
53000,259,0,0,0,0,M,d,180,-180
53020,257,0,0,0,0,M,d,180,-180
53040,255,0,0,0,0,M,d,180,-180
53060,255,0,0,0,0,M,d,180,-180
53080,255,0,0,0,0,M,d,180,-180
53100,254,0,0,0,0,M,d,180,-180
53120,255,0,0,0,0,M,x,0,0
53140,256,0,0,0,0,M,x,0,0
53160,257,0,0,0,0,M,x,0,0
53180,257,0,0,0,0,M,x,0,0
53200,256,0,0,0,0,M,x,0,0
53220,256,0,0,0,0,M,x,0,0
53240,256,0,0,0,0,M,x,0,0
53260,256,0,0,0,0,M,x,0,0
53280,255,0,0,0,0,M,x,0,0
53300,253,0,0,0,0,M,x,0,0
53320,253,0,0,0,0,M,x,0,0
53340,252,0,0,0,0,M,x,0,0
53360,251,0,0,0,0,M,x,0,0
53380,251,0,0,0,0,M,x,0,0
53400,250,0,0,0,0,M,x,0,0
53420,250,0,0,0,0,M,x,0,0
53440,250,0,0,0,0,M,x,0,0
53460,250,0,0,0,0,M,x,0,0
53480,250,0,0,0,0,M,x,0,0
53500,250,0,0,0,0,M,x,0,0
53520,250,0,0,0,0,M,x,0,0
53540,250,0,0,0,0,M,x,0,0
53560,249,0,0,0,0,M,x,0,0
53580,250,0,0,0,0,M,x,0,0
53600,249,0,0,0,0,M,x,0,0
53620,250,0,0,0,0,M,x,0,0
53640,249,0,0,0,0,M,x,0,0
53660,249,0,0,0,0,M,x,0,0
53680,250,0,0,0,0,M,x,0,0
53700,249,0,0,0,0,M,x,0,0
53720,249,0,0,0,0,M,x,0,0
53740,249,0,0,0,0,M,x,0,0
53760,249,0,0,0,0,M,a,-180,180
53780,249,0,0,0,0,M,a,-180,180
53800,249,0,0,0,0,M,a,-180,180
53820,251,0,0,0,0,M,x,0,0
53840,251,0,0,0,0,M,x,0,0
53860,251,0,0,0,0,M,x,0,0
53880,252,0,0,0,0,M,x,0,0
53900,252,0,0,0,0,M,a,-180,180
53920,255,0,0,0,0,M,a,-180,180
53940,258,0,0,0,0,M,a,-180,180
53960,257,0,0,0,0,M,a,-180,180
53980,261,0,0,0,0,M,x,0,0
54000,267,0,0,0,0,M,x,0,0
54020,268,0,0,0,0,M,x,0,0
54040,264,0,0,0,0,M,x,0,0
54060,259,0,0,0,0,M,x,0,0
54080,255,0,0,0,0,M,x,0,0
54100,252,0,0,0,0,M,x,0,0
54120,252,0,0,0,0,M,x,0,0
54140,250,0,0,0,0,M,x,0,0
54160,250,0,0,0,0,M,x,0,0
54180,250,0,0,0,0,M,x,0,0
54200,249,0,0,0,0,M,x,0,0
54220,249,0,0,0,0,M,x,0,0
54240,249,0,0,0,0,M,x,0,0
54260,249,0,0,0,0,M,x,0,0
54280,249,0,0,0,0,M,x,0,0
54300,249,0,0,0,0,M,x,0,0
54320,249,0,0,0,0,M,x,0,0
54340,249,0,0,0,0,M,x,0,0
54360,249,0,0,0,0,M,x,0,0
54380,249,0,0,0,0,M,x,0,0
54400,249,0,0,0,0,M,x,0,0
54420,249,0,0,0,0,M,x,0,0
54440,249,0,0,0,0,M,x,0,0
54460,249,0,0,0,0,M,x,0,0
54480,249,0,0,0,0,M,x,0,0
54500,249,0,0,0,0,M,x,0,0
54520,250,0,0,0,0,M,x,0,0
54540,249,0,0,0,0,M,x,0,0
54560,249,0,0,0,0,M,w,200,170
54580,249,0,0,0,0,M,w,200,170
54600,250,0,0,0,0,M,w,200,170
54620,253,0,0,0,0,M,w,200,170
54640,256,0,0,0,0,M,w,200,170
54660,259,0,0,0,0,M,w,200,170
54680,263,0,0,0,0,M,w,200,170
54700,265,0,0,0,0,M,w,200,170
54720,266,0,0,0,0,M,w,200,170
54740,266,0,0,0,0,M,w,200,170
54760,266,0,0,0,0,M,w,200,170
54780,265,0,0,0,0,M,w,200,170
54800,265,0,0,0,0,M,x,0,0
54820,263,0,0,0,0,M,x,0,0
54840,263,0,0,0,0,M,x,0,0
54860,262,0,0,0,0,M,x,0,0
54880,262,0,0,0,0,M,x,0,0
54900,260,0,0,0,0,M,x,0,0
54920,260,0,0,0,0,M,x,0,0
54940,259,0,0,0,0,M,x,0,0
54960,259,0,0,0,0,M,x,0,0
54980,258,0,0,0,0,M,x,0,0
55000,256,0,0,0,0,M,x,0,0
55020,257,0,0,0,0,M,x,0,0
55040,256,0,0,0,0,M,x,0,0
55060,256,0,0,0,0,M,x,0,0
55080,256,0,0,0,0,M,x,0,0
55100,256,0,0,0,0,M,x,0,0
55120,256,0,0,0,0,M,x,0,0
55140,255,0,0,0,0,M,x,0,0
55160,255,0,0,0,0,M,x,0,0
55180,255,0,0,0,0,M,x,0,0
55200,254,0,0,0,0,M,x,0,0
55220,255,0,0,0,0,M,x,0,0
55240,254,0,0,0,0,M,x,0,0
55260,254,0,0,0,0,M,w,200,170
55280,254,0,0,0,0,M,w,200,170
55300,254,0,0,0,0,M,w,200,170
55320,254,0,0,0,0,M,w,200,170
55340,253,0,0,0,0,M,w,200,170
55360,254,0,0,0,0,M,w,200,170
55380,254,0,0,0,0,M,w,200,170
55400,252,0,0,0,0,M,w,200,170
55420,253,0,0,0,0,M,w,200,170
55440,252,0,0,0,0,M,w,200,170
55460,249,0,0,0,0,M,x,0,0
55480,249,0,0,0,0,M,x,0,0
55500,249,0,0,0,0,M,x,0,0
55520,249,0,0,0,0,M,x,0,0
55540,248,0,0,0,0,M,x,0,0
55560,248,0,0,0,0,M,x,0,0
55580,247,0,0,0,0,M,x,0,0
55600,247,0,0,0,0,M,x,0,0
55620,246,0,0,0,0,M,x,0,0
55640,246,0,0,0,0,M,x,0,0
55660,245,0,0,0,0,M,x,0,0
55680,244,0,0,0,0,M,x,0,0
55700,244,0,0,0,0,M,x,0,0
55720,244,0,0,0,0,M,x,0,0
55740,245,0,0,0,0,M,x,0,0
55760,245,0,0,0,0,M,x,0,0
55780,245,0,0,0,0,M,x,0,0
55800,245,0,0,0,0,M,x,0,0
55820,245,0,0,0,0,M,x,0,0
55840,245,0,0,0,0,M,x,0,0
55860,245,0,0,0,0,M,x,0,0
55880,245,0,0,0,0,M,d,180,-180
55900,245,0,0,0,0,M,d,180,-180
55920,245,0,0,0,0,M,d,180,-180
55940,244,0,0,0,0,M,d,180,-180
55960,243,0,0,0,0,M,d,180,-180
55980,239,0,0,0,0,M,x,0,0
56000,237,0,0,0,0,M,x,0,0
56020,235,0,0,0,0,M,x,0,0
56040,235,0,0,0,0,M,x,0,0
56060,235,0,0,0,0,M,x,0,0
56080,234,0,0,0,0,M,x,0,0
56100,234,0,0,0,0,M,x,0,0
56120,236,0,0,0,0,M,x,0,0
56140,236,0,0,0,0,M,x,0,0
56160,236,0,0,0,0,M,x,0,0
56180,236,0,0,0,0,M,x,0,0
56200,236,0,0,0,0,M,x,0,0
56220,236,0,0,0,0,M,x,0,0
56240,236,0,0,0,0,M,x,0,0
56260,236,0,0,0,0,M,x,0,0
56280,236,0,0,0,0,M,w,200,170
56300,236,0,0,0,0,M,w,200,170
56320,236,0,0,0,0,M,w,200,170
56340,235,0,0,0,0,M,w,200,170
56360,236,0,0,0,0,M,w,200,170
56380,236,0,0,0,0,M,w,200,170
56400,235,0,0,0,0,M,w,200,170
56420,236,0,0,0,0,M,w,200,170
56440,238,0,0,0,0,M,w,200,170
56460,240,0,0,0,0,M,w,200,170
56480,241,0,0,0,0,M,w,200,170
56500,241,0,0,0,0,M,w,200,170
56520,241,0,0,0,0,M,w,200,170
56540,239,0,0,0,0,M,w,200,170
56560,240,0,0,0,0,M,w,200,170
56580,239,0,0,0,0,M,w,200,170
56600,238,0,0,0,0,M,w,200,170
56620,238,0,0,0,0,M,w,200,170
56640,236,0,0,0,0,M,w,200,170
56660,235,0,0,0,0,M,w,200,170
56680,234,0,0,0,0,M,w,200,170
56700,232,0,0,0,0,M,x,0,0
56720,231,0,0,0,0,M,x,0,0
56740,229,0,0,0,0,M,x,0,0
56760,228,0,0,0,0,M,x,0,0
56780,225,0,0,0,0,M,x,0,0
56800,225,0,0,0,0,M,x,0,0
56820,225,0,0,0,0,M,x,0,0
56840,224,0,0,0,0,M,x,0,0
56860,224,0,0,0,0,M,x,0,0
56880,223,0,0,0,0,M,x,0,0
56900,222,0,0,0,0,M,x,0,0
56920,222,0,0,0,0,M,x,0,0
56940,222,0,0,0,0,M,x,0,0
56960,222,0,0,0,0,M,x,0,0
56980,221,0,0,0,0,M,x,0,0
57000,221,0,0,0,0,M,x,0,0
57020,221,0,0,0,0,M,w,200,170
57040,221,0,0,0,0,M,w,200,170
57060,221,0,0,0,0,M,w,200,170
57080,221,0,0,0,0,M,w,200,170
57100,221,0,0,0,0,M,w,200,170
57120,221,0,0,0,0,M,w,200,170
57140,219,0,0,0,0,M,w,200,170
57160,220,0,0,0,0,M,w,200,170
57180,220,0,0,0,0,M,w,200,170
57200,219,0,0,0,0,M,w,200,170
57220,219,0,0,0,0,M,w,200,170
57240,218,0,0,0,0,M,w,200,170
57260,218,0,0,0,0,M,w,200,170
57280,216,0,0,0,0,M,w,200,170
57300,217,0,0,0,0,M,w,200,170
57320,217,0,0,0,0,M,x,0,0
57340,217,0,0,0,0,M,x,0,0
57360,219,0,0,0,0,M,x,0,0
57380,220,0,0,0,0,M,x,0,0
57400,219,0,0,0,0,M,x,0,0
57420,220,0,0,0,0,M,x,0,0
57440,220,0,0,0,0,M,x,0,0
57460,220,0,0,0,0,M,x,0,0
57480,220,0,0,0,0,M,x,0,0
57500,220,0,0,0,0,M,x,0,0
57520,221,0,0,0,0,M,x,0,0
57540,220,0,0,0,0,M,x,0,0
57560,220,0,0,0,0,M,x,0,0
57580,221,0,0,0,0,M,x,0,0
57600,221,0,0,0,0,M,x,0,0
57620,221,0,0,0,0,M,x,0,0
57640,221,0,0,0,0,M,x,0,0
57660,222,0,0,0,0,M,w,200,170
57680,222,0,0,0,0,M,w,200,170
57700,222,0,0,0,0,M,w,200,170
57720,223,0,0,0,0,M,w,200,170
57740,224,0,0,0,0,M,x,0,0
57760,226,0,0,0,0,M,x,0,0
57780,225,0,0,0,0,M,x,0,0
57800,225,0,0,0,0,M,x,0,0
57820,225,0,0,0,0,M,x,0,0
57840,226,0,0,0,0,M,x,0,0
57860,227,0,0,0,0,M,x,0,0
57880,227,0,0,0,0,M,x,0,0
57900,227,0,0,0,0,M,x,0,0
57920,228,0,0,0,0,M,x,0,0
57940,228,0,0,0,0,M,x,0,0
57960,228,0,0,0,0,M,x,0,0
57980,228,0,0,0,0,M,x,0,0
58000,228,0,0,0,0,M,x,0,0
58020,228,0,0,0,0,M,x,0,0
58040,229,0,0,0,0,M,w,200,170
58060,229,0,0,0,0,M,w,200,170
58080,229,0,0,0,0,M,w,200,170
58100,229,0,0,0,0,M,w,200,170
58120,230,0,0,0,0,M,w,200,170
58140,230,0,0,0,0,M,w,200,170
58160,231,0,0,0,0,M,w,200,170
58180,231,0,0,0,0,M,w,200,170
58200,232,0,0,0,0,M,w,200,170
58220,232,0,0,0,0,M,w,200,170
58240,232,0,0,0,0,M,w,200,170
58260,234,0,0,0,0,M,w,200,170
58280,234,0,0,0,0,M,w,200,170
58300,234,0,0,0,0,M,w,200,170
58320,235,0,0,0,0,M,w,200,170
58340,236,0,0,0,0,M,w,200,170
58360,238,0,0,0,0,M,w,200,170
58380,237,0,0,0,0,M,x,0,0
58400,238,0,0,0,0,M,x,0,0
58420,239,0,0,0,0,M,x,0,0
58440,239,0,0,0,0,M,x,0,0
58460,240,0,0,0,0,M,x,0,0
58480,239,0,0,0,0,M,x,0,0
58500,239,0,0,0,0,M,x,0,0
58520,240,0,0,0,0,M,x,0,0
58540,240,0,0,0,0,M,x,0,0
58560,241,0,0,0,0,M,x,0,0
58580,241,0,0,0,0,M,x,0,0
58600,242,0,0,0,0,M,x,0,0
58620,243,0,0,0,0,M,x,0,0
58640,242,0,0,0,0,M,w,200,170
58660,243,0,0,0,0,M,w,200,170
58680,243,0,0,0,0,M,w,200,170
58700,243,0,0,0,0,M,w,200,170
58720,242,0,0,0,0,M,w,200,170
58740,243,0,0,0,0,M,w,200,170
58760,244,0,0,0,0,M,w,200,170
58780,244,0,0,0,0,M,w,200,170
58800,244,0,0,0,0,M,w,200,170
58820,244,0,0,0,0,M,w,200,170
58840,243,0,0,0,0,M,w,200,170
58860,243,0,0,0,0,M,w,200,170
58880,243,0,0,0,0,M,w,200,170
